code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
688778,厦钨新能,0.77,10061282938.9,-23.3276401765,19.3536,390155595.95,-10.89,0.4692,20.51104041255,4.46,3.067839853916,9.901101011,电池,2025-10-25,2024-09-30
688777,中控技术,0.91,6336966452.06,11.5831665167,-17.0629,716716699.88,3.36,-46.0977,12.623113358517,7.21,-0.447805732372,32.8516632168,自动化设备,2025-10-25,2024-09-30
688720,艾森股份,0.27,312285701.48,25.9564987484,21.6965,23830214.24,28.56,61.9867,11.502529413899,2.33,-0.42219264779,26.2817496097,半导体,2025-10-25,2024-09-30
688707,振华新材,-0.66,1459327650.68,-72.3663408207,44.9511,-331261643.8,-981.19,-93.5115,9.070381102672,-7.09,-3.290381803441,-11.8241259391,电池,2025-10-25,2024-09-30
688693,锴威特,-0.51,92494786.38,-43.3730347256,-1.2841,-37809461.12,-273.47,19.7325,13.191188342642,-3.77,-0.48976866618,44.0096862463,半导体,2025-10-25,2024-09-30
688677,海泰新光,0.81,318670736.92,-15.3024215516,-4.3978,97396030.69,-17.6,-16.4083,10.626089882435,7.54,0.7609140749,65.7406178913,医疗器械,2025-10-25,2024-09-30
688670,金迪克,-0.43,38899225.52,-67.8103047569,2158.4697,-53461400.63,-382.6294165492,35.0029,10.694969381575,-3.98,-1.033556079789,65.3623647261,生物制品,2025-10-25,2024-09-30
688665,四方光电,0.61,540435518.26,19.588361976,1.1116,61560417.43,-39.22,-6.0445,9.762189090509,6.28,-0.180829266134,41.45248512,通用设备,2025-10-25,2024-09-30
688663,新风光,0.89,1303249495.64,30.6559827931,0.1399,124941630.8,0.26,19.5086,9.53551574055,9.07,0.158523511111,24.457298972,电网设备,2025-10-25,2024-09-30
688662,富信科技,0.39,392360183.71,24.9724023912,-2.9266,33288705.53,388.3688281563,-19.3161,7.759891314597,4.93,1.072666626587,26.6897609691,其他电子Ⅱ,2025-10-25,2024-09-30
688655,迅捷兴,0.01,347298840.97,2.8674841231,-7.0282,1421979.97,-86.39,-148.8365,5.150780566759,0.21,0.491569449584,18.4543403661,元件,2025-10-25,2024-09-30
688617,惠泰医疗,3.77,1524828925.89,25.6337574988,-3.9886,528146736.78,30.97,-8.3149,24.536986489547,24.39,5.382146701002,72.6901200325,医疗器械,2025-10-25,2024-09-30
688593,新相微,0.008,343109515.74,-2.2263593136,-14.5485,3422924.97,-89.35,-16.1451,3.405906569828,0.22,-0.177241123077,15.6237386318,半导体,2025-10-25,2024-09-30
688584,上海合晶,0.12,844645501.99,-21.3094758483,3.107,78874871.54,-63.13,2.4135,6.12877762442,1.76,0.425360708321,28.7484343986,半导体,2025-10-25,2024-09-30
688571,杭华股份,0.24,922078655.61,7.1576618833,8.8493,101246207.27,22.16,22.2467,3.587473943115,6.84,0.303043033143,26.1472358885,化学制品,2025-10-25,2024-09-30
688545,兴福电子,0.51,839189274.23,32.3585186113,18.7034,132661291.58,26.7541671293,13.9244,6.631215696385,8.16,1.048835329192,27.7471417141,电子化学品Ⅱ,2025-10-25,2024-09-30
688508,芯朋微,0.6,707229964.16,21.9458173707,1.6044,77239031.23,28.68,65.5855,18.738754361366,3.14,0.325065757119,36.8858518205,半导体,2025-10-25,2024-09-30
688399,硕世生物,0.31,268088026.64,-3.0185731524,4.9936,27114657.29,115.4,80.366,56.072994410952,0.8,1.648251459741,65.6606982886,医疗器械,2025-10-25,2024-09-30
688395,正弦电气,0.36,278585078.18,-5.21496256,-14.4089,30668019.78,-31.68,-52.7423,8.72785969186,4.13,0.246421645116,36.0773085539,自动化设备,2025-10-25,2024-09-30
688387,信科移动,-0.05,4145959879.45,-21.4987965537,-42.9926,-169826955.67,16.1870213032,-211.5744,1.864516171782,-2.63,-0.126705560225,23.3922918706,通信设备,2025-10-25,2024-09-30
688371,菲沃泰,0.08,346215263.52,63.1827492731,9.3436,27221499.8,181.4185590994,14.2008,5.665720153854,1.4,0.079719429311,52.3469975926,电子化学品Ⅱ,2025-10-25,2024-09-30
688366,昊海生科,1.46,2074811249.42,4.6938281425,-11.6133,340889084.77,4.31,-23.3311,24.124146156789,5.93,1.832538775182,70.417136391,医疗器械,2025-10-25,2024-09-30
688365,光云科技,-0.13,352628961.26,0.2644049154,-4.1573,-55740379.77,39.3281392956,-7.9917,2.285386761468,-5.58,0.063518719314,65.0670637829,IT服务Ⅱ,2025-10-25,2024-09-30
688328,深科达,-0.38,404318735.36,-14.519946896,6.0716,-35604901.81,40.34,-3036.0942,10.006698386063,-4.12,-0.563283326749,28.7597231641,专用设备,2025-10-25,2024-09-30
688322,奥比中光,-0.15,350864553.18,35.2739927164,14.2391,-60306520.28,68.5802662211,71.8069,7.337489771976,-2.03,-0.151451089022,43.9883965568,光学光电子,2025-10-25,2024-09-30
688306,均普智能,-0.04,1572717927.33,4.1422940143,-29.4496,-48766970.48,45.0813815121,-333.1016,1.40976928319,-2.73,0.044173165129,19.0032385024,自动化设备,2025-10-25,2024-09-30
688259,创耀科技,0.42,427640629.04,-5.8670025805,-11.98,46886221.79,17.15,-39.8789,13.517732772695,3.11,-1.425630243688,28.8000931919,半导体,2025-10-25,2024-09-30
688237,超卓航科,0.22,268678117.11,50.4790712825,-8.5581,19994993.83,-42.25,346.8215,13.79871201979,1.56,-0.35823959472,28.7600325182,航空装备Ⅱ,2025-10-25,2024-09-30
688233,神工股份,0.16,214109500.58,79.6522057404,32.8702,27485960.68,166.7055747967,588.49,10.445765296654,1.55,0.67616797352,32.6259097521,半导体,2025-10-25,2024-09-30
688232,新点软件,-0.04,1257956947.39,-8.7127969725,-3.3432,-13888713.52,84.3809670707,-66.2631,16.163315887091,-0.25,-0.539789787788,60.9414598394,软件开发,2025-10-25,2024-09-30
688208,道通科技,0.82,2804152959.79,28.0675434302,-1.6463,541283483.1,103.08,-40.9047,6.938047712957,16.4,1.010812369428,55.7663559393,计算机设备,2025-10-25,2024-09-30
688199,久日新材,-0.15,1124063386.66,26.0049401939,-13.5131,-24129570.82,57.7839921799,-32.4684,16.053114016625,-0.93,-0.13482377734,13.5217712848,化学制品,2025-10-25,2024-09-30
688175,高凌信息,-0.25,117963791.21,-38.0543476766,-14.7982,-33079325.89,-280.88,41.1034,14.041452167708,-1.82,-0.828653274076,37.7829680471,军工电子Ⅱ,2025-10-25,2024-09-30
688146,中船特气,0.45,1398835548.27,16.6697631072,-1.954,236090665.22,-6.0,-35.754,10.289060139682,4.35,1.045242022228,30.43261479,半导体,2025-10-25,2024-09-30
688127,蓝特光学,0.4,786306603.44,60.4056752338,93.4179,161578539.1,75.99,465.8739,4.327889963569,9.51,0.81793450391,38.3571541229,光学光电子,2025-10-25,2024-09-30
688109,品茗科技,0.17,277155640.03,7.2789407947,-27.2175,13181277.13,189.9739299108,-73.9142,9.912084820078,1.69,-0.147614050326,73.088828345,软件开发,2025-10-25,2024-09-30
688088,虹软科技,0.22,573681641.46,14.0942722652,-2.1436,88290720.45,8.12,-1.692,6.490022449986,3.29,0.004494921634,90.4865488216,IT服务Ⅱ,2025-10-25,2024-09-30
688083,中望软件,0.06,512305768.0,10.1095808949,8.4768,10768244.12,159.69,-84.8294,21.493459258601,0.41,-0.963737683352,97.3513605219,软件开发,2025-10-25,2024-09-30
688048,长光华芯,-0.3604,202721135.17,-7.5799933732,0.651,-63386438.59,-183.4082107868,9.2237,17.129115241488,-2.06,-0.268811066838,27.3921491429,半导体,2025-10-25,2024-09-30
688035,德邦科技,0.43,784027638.02,20.4825255341,23.5617,60446098.33,-28.03,34.1723,15.93331549529,2.67,1.287630514693,26.6306170822,电子化学品Ⅱ,2025-10-25,2024-09-30
688021,奥福科技,-0.36,194009193.19,-22.8820045302,-24.6203,-27813282.22,-356.88,-193.4398,11.516389940173,-3.11,0.841976079504,16.8204956907,汽车零部件,2025-10-25,2024-09-30
605499,东鹏饮料,5.2064,12558281502.26,45.335133197,6.6925,2707392407.44,63.53,-8.4287,17.556724941626,37.45,7.588358055574,45.0500742935,饮料乳品,2025-10-25,2024-09-30
605258,协和电子,0.5294,640115099.49,22.9473353123,8.6085,46590730.55,77.24,-17.9386,13.477767618182,3.95,0.982313775227,19.4746542847,元件,2025-10-25,2024-09-30
605183,确成股份,0.91,1634403758.72,23.5652824387,2.6874,379350458.91,24.34,-15.8123,7.64245861974,12.29,0.985096567859,33.1855191868,橡胶,2025-10-25,2024-09-30
605155,西大门,0.46,589647111.25,30.6192391473,11.0718,86922540.44,14.6,0.6594,6.476885801652,7.09,0.530529487768,42.4147419784,家居用品,2025-10-25,2024-09-30
605088,冠盛股份,1.29,2889037629.92,26.3836871066,-10.4516,220610493.83,2.13,-30.8898,12.411866024646,10.19,-0.219587670535,25.4974019373,汽车零部件,2025-10-25,2024-09-30
605007,五洲特纸,0.81,5465724208.29,17.179633784,19.3436,326982523.24,205.87,-4.0424,6.218376275009,12.88,0.857516744523,11.5743329821,造纸,2025-10-25,2024-09-30
603993,洛阳钼业,0.39,154754604829.36,17.5212400164,-8.397,8272917557.72,238.62,-14.6436,2.922539978731,13.48,0.800068944109,17.6267907148,工业金属,2025-10-25,2024-09-30
603976,正川股份,0.34,609660932.22,-8.716633746,-30.7222,51940638.81,45.45,-67.5946,7.921662042535,4.23,0.578798306089,22.0557385398,医疗器械,2025-10-25,2024-09-30
603956,威派格,-0.32,752221558.52,-2.4562431727,21.9173,-156119049.22,-165.6430744721,-98.815,3.250996745724,-8.29,-0.747433255686,46.7821635666,专用设备,2025-10-25,2024-09-30
603948,建业股份,1.02,1777526785.02,-8.0201691141,-7.3657,166311164.41,-30.72,-47.9453,12.553756708593,8.27,1.327542042541,14.9688456586,化学制品,2025-10-25,2024-09-30
603936,博敏电子,0.08,2338143584.02,2.5066721259,4.053,50963765.17,-10.05,-114.6455,7.193092175209,1.13,0.428438289059,13.1015630466,元件,2025-10-25,2024-09-30
603931,格林达,0.56,510836210.94,-1.4204212677,-4.97,110937766.3,-9.37,-23.6256,7.6915991348,7.35,0.864226497078,34.872840342,电子化学品Ⅱ,2025-10-25,2024-09-30
603919,金徽酒,0.66,2328198243.51,15.3141869595,-15.3568,333046055.0,22.17,-48.5008,6.445738624014,10.19,0.688259669587,64.1364121643,白酒Ⅱ,2025-10-25,2024-09-30
603909,建发合诚,0.243,4710184649.92,132.1124090123,2.4233,63352908.5,114.59,150.801,3.997933600178,6.21,0.465535017839,5.4275066351,工程咨询服务Ⅱ,2025-10-25,2024-09-30
603886,元祖股份,1.06,1902042603.7,-11.8401522501,74.5456,253398374.01,-15.99,432.3128,6.964077032875,15.34,2.176463691833,64.3256546289,休闲食品,2025-10-25,2024-09-30
603881,数据港,0.15,1182587538.46,6.0338403439,1.8189,105088653.4,3.39,-0.9143,5.341028860926,3.32,1.26246443724,26.6514244206,通信服务,2025-10-25,2024-09-30
603826,坤彩科技,0.0922,793607978.93,21.8276118095,-5.5021,60388564.9,-7.18,-31.8688,2.902137911447,3.17,-0.074197606136,32.4003126136,非金属材料Ⅱ,2025-10-25,2024-09-30
603798,康普顿,0.23,844461428.37,-6.3052070849,-8.9125,57513177.73,19.54,204.32,4.416277556823,5.09,0.596175020243,19.6196268466,炼化及贸易,2025-10-25,2024-09-30
603790,雅运股份,0.34,661037814.36,11.5018631881,1.5501,65181642.3,18.43,15.7758,6.373526916858,5.3,0.380252393969,31.9370729698,化学制品,2025-10-25,2024-09-30
603787,新日股份,0.36,2830475007.87,-14.5771452762,17.1629,82970321.77,-19.28,33.0599,6.898412121092,5.27,1.313578585023,15.558301881,摩托车及其他,2025-10-25,2024-09-30
603722,阿科力,-0.08,364520175.93,-11.8502702752,-11.948,-6784991.59,-131.690986059,-1207.1747,8.379782018252,-0.9,0.446237623312,8.7699666194,化学制品,2025-10-25,2024-09-30
603708,家家悦,0.3,14126915303.11,1.7835071877,14.1842,187952163.16,-12.03,-18.5111,3.802997538832,7.42,2.455533171272,23.2576957085,一般零售,2025-10-25,2024-09-30
603707,健友股份,0.37,3088009007.42,-1.7157990262,-16.957,605784328.32,-27.82,-11.8777,3.85057207,10.08,0.653042080229,41.4081487634,化学制药,2025-10-25,2024-09-30
603699,纽威股份,1.09,4455314241.74,5.0890835343,9.4036,827837914.68,40.69,16.6622,5.172082431664,21.17,0.809405538957,36.4278083224,通用设备,2025-10-25,2024-09-30
603696,安记食品,0.09,453783813.56,-7.2766279325,16.9412,21309296.2,-25.35,539.1192,2.384002819983,3.81,-0.155732679974,14.2801605023,调味发酵品Ⅱ,2025-10-25,2024-09-30
603688,石英股份,0.58,996966605.51,-83.1017307419,-24.2122,312909762.64,-92.56,-43.0591,10.600833009536,4.96,1.361218908333,50.3337298337,非金属材料Ⅱ,2025-10-25,2024-09-30
603677,奇精机械,0.2692,1466253543.76,14.272745857,-3.2651,51734720.07,-17.98,-42.6809,5.72331116761,4.37,0.458520254482,12.6445126676,家电零部件Ⅱ,2025-10-25,2024-09-30
603656,泰禾智能,0.11,402605461.58,11.9130125604,37.237,19673644.8,-15.89,108.0354,6.999528490191,1.52,0.296146973248,39.1156729847,专用设备,2025-10-25,2024-09-30
603615,茶花股份,-0.06,415380493.31,-15.337851745,23.3601,-14780011.35,-556.1082760345,82.1165,4.80193310086,-1.25,0.372848181912,21.1578495248,家居用品,2025-10-25,2024-09-30
603610,麒盛科技,0.43,2222028743.66,-6.8697353992,8.7227,151134047.47,-19.02,64.4612,8.533199724669,4.74,0.621687268777,33.4138711665,家居用品,2025-10-25,2024-09-30
603606,东方电缆,1.36,6698764812.22,25.2222563192,-4.6071,932116936.42,13.41,-24.3563,10.048715320275,14.37,0.41442666074,22.1575723971,电网设备,2025-10-25,2024-09-30
603568,伟明环保,1.24,6045717631.15,30.82561887,-8.2206,2110861973.36,34.37,-3.1575,7.375539117021,17.76,1.067874178712,47.5625624717,环境治理,2025-10-25,2024-09-30
603486,科沃斯,1.08,10225968610.92,-2.9013216853,-7.1969,615014236.47,1.88,-98.0597,12.03986214434,9.07,0.183373460265,45.9227589806,小家电,2025-10-25,2024-09-30
603477,巨星农牧,0.51,3955352817.53,31.5879465417,34.147,259481410.57,175.7,226.514,6.040907547993,8.1,1.146636773098,17.8441783836,养殖业,2025-10-25,2024-09-30
603320,迪贝电气,0.43,779504699.67,16.0976603837,-18.4544,56620264.53,136.92,-18.3784,6.484944126559,7.04,0.735656855796,15.6877244527,电机Ⅱ,2025-10-25,2024-09-30
603303,得邦照明,0.5449,3290696988.59,-9.6640299465,8.4863,258269170.18,-7.01,-21.959,7.286690896191,8.9774,0.248667870811,19.993774996,照明设备Ⅱ,2025-10-25,2024-09-30
603261,立航科技,-0.44,148771603.76,15.0774924529,-57.4414,-33960139.3,-1913.37,30.6185,10.043815449918,-4.19,-0.679038212205,12.6429270873,航空装备Ⅱ,2025-10-25,2024-09-30
603209,兴通股份,1.01,1162142984.04,28.1798212621,0.9193,277960361.84,52.65,-5.085,8.741949294429,11.87,1.538858726929,36.9038730397,航运港口,2025-10-25,2024-09-30
603207,小方制药,1.28,367213945.74,0.0544199546,-22.978,161669487.31,-4.07,-35.668,7.440219085563,18.26,1.047931026125,65.8558353531,化学制药,2025-10-25,2024-09-30
603186,华正新材,-0.05,2823748210.89,13.0779271391,-18.9165,-6645031.82,78.2251669728,-251.5471,10.531095668027,-0.43,0.059552869693,10.5132428283,元件,2025-10-25,2024-09-30
603167,渤海轮渡,0.55,1412957896.72,3.1402898846,53.9755,257193670.56,20.64,301.7187,7.880465415365,6.74,0.555446710456,29.6474384454,航运港口,2025-10-25,2024-09-30
603156,养元饮品,0.9726,4228538068.56,-7.8115473199,105.6905,1229027718.96,-4.69,32.2385,7.800747475048,11.37,-0.094356363193,46.5316957198,饮料乳品,2025-10-25,2024-09-30
603132,金徽股份,0.35,1102327099.66,30.6371449477,-7.5603,344793143.48,43.15,1.3677,3.20427224953,10.69,0.54950594316,61.1897810249,工业金属,2025-10-25,2024-09-30
603105,芯能科技,0.37,565882041.6,4.110347312,26.6483,186012182.64,0.04,12.214,4.076789859906,8.76,0.518854667923,61.3174025419,电力,2025-10-25,2024-09-30
603080,新疆火炬,0.92,1032254051.86,40.0673571136,10.6839,130852963.62,4.65,8.5679,10.570652485088,9.0,1.097837781413,27.0551633454,燃气Ⅱ,2025-10-25,2024-09-30
603078,江化微,0.2237,820283011.52,6.3284094442,7.6154,86256173.6,-12.45,-6.7901,4.307019744343,5.41,0.148816046499,25.8675178798,电子化学品Ⅱ,2025-10-25,2024-09-30
603066,音飞储存,0.3607,902089284.57,-6.8800391575,-48.7509,106106099.38,13.25,-41.9803,4.911557829916,7.55,0.32451979664,23.7732978973,物流,2025-10-25,2024-09-30
603058,永吉股份,0.3084,610012463.54,17.5379051991,44.187,128179557.47,111.77,32.2097,2.754273757633,11.42,0.367872247584,41.4781773067,包装印刷,2025-10-25,2024-09-30
603057,紫燕食品,0.8454,2686508231.2,-4.5978155979,5.6479,348968898.55,2.19,4.7013,4.824123314774,16.6,1.002772105426,26.2168376933,休闲食品,2025-10-25,2024-09-30
603042,华脉科技,-0.051,608169087.26,-13.1616052903,-18.9282,-8197050.63,81.6435436115,-1539.3619,5.457924952475,-0.93,0.099018834629,18.9395740203,通信设备,2025-10-25,2024-09-30
601996,丰林集团,-0.022,1512531558.29,-14.4662696239,-3.8868,-24856677.98,-131.57,-543.1013,2.412415663463,-0.87,-0.22400606641,3.6414386251,家居用品,2025-10-25,2024-09-30
601963,重庆银行,1.27,10634474000.0,3.7756593984,-7.471,4428072000.0,3.7,-5.5521,15.062530687286,8.5725,-9.320552552463,,银行Ⅱ,2025-10-25,2024-09-30
601956,东贝集团,0.1667,4559453677.17,4.0405393367,-6.7774,103388732.21,-23.37,-92.9227,3.978837889512,4.16,0.328997067558,12.19266756,家电零部件Ⅱ,2025-10-25,2024-09-30
601918,新集能源,0.7,9189117051.83,-5.1863104,9.4522,1824316664.73,-5.01,12.1645,5.821732204383,12.76,0.982107818878,41.9485459431,煤炭开采,2025-10-25,2024-09-30
601900,南方传媒,0.6,6478122223.13,0.4855853905,26.6953,529230859.72,-22.24,56.6598,8.929166384904,6.57,-0.671077208944,33.9873330963,出版,2025-10-25,2024-09-30
601677,明泰铝业,1.18,23655375689.92,21.5850084374,2.6061,1411266378.41,21.58,-51.768,13.859512308494,8.52,0.040659796818,11.3432805259,工业金属,2025-10-25,2024-09-30
601633,长城汽车,1.22,142252336280.94,19.04,4.6452,10399269305.52,108.78,-13.0163,9.014263743521,14.23,1.659252052689,19.9630490519,乘用车,2025-10-25,2024-09-30
601606,长城军工,-0.11,971677645.93,3.2296419359,8.3921,-76108912.06,-913.74,-683.7767,3.48081906538,-3.04,-0.20883705251,14.3258368352,地面兵装Ⅱ,2025-10-25,2024-09-30
601399,国机重装,0.0574,8950933037.34,10.1107997296,-19.9604,414375757.65,18.69,93.238,1.980074584197,2.94,0.074272643253,16.2188822769,专用设备,2025-10-25,2024-09-30
601369,陕鼓动力,0.39,7289344227.71,0.2752954017,-9.0122,666173265.33,-8.25,-7.1963,4.914614652337,7.6,0.510567192245,22.7525180343,专用设备,2025-10-25,2024-09-30
601311,骆驼股份,0.42,11332818769.73,9.9032534742,-6.535,487472681.47,21.62,10.0068,8.046581693918,5.16,0.002417801872,14.9883759575,电池,2025-10-25,2024-09-30
601238,广汽集团,0.01,74740864914.0,-23.8751899273,15.3804,120062416.0,-97.34,-571.7253,10.983146353793,0.1,0.094875061935,5.4341565628,乘用车,2025-10-25,2024-09-30
601168,西部矿业,1.15,36725264915.0,13.9348108516,-16.106,2732391322.0,24.33,25.8107,7.072859722199,17.01,3.404799270248,22.4296063189,工业金属,2025-10-25,2024-09-30
601121,宝地矿业,0.21,974532905.47,78.6983534894,15.2302,170582084.66,-0.55,8.3245,3.85582164035,5.52,0.432798574813,47.8902097159,冶钢原料,2025-10-25,2024-09-30
601088,中国神华,2.183,255475000000.0,1.191442842,6.7014,43382000000.0,-4.5,21.6593,20.88650795026,10.68,4.100657733164,33.6244250905,煤炭开采,2025-10-25,2024-09-30
601011,宝泰隆,-0.143,1128038354.38,-56.0519640419,9.9287,-273023877.16,-1125.28,19.8648,3.090122765685,-4.51,0.164140105477,-6.0576255634,焦炭Ⅱ,2025-10-25,2024-09-30
600988,赤峰黄金,0.67,6222830630.43,22.9251442638,-13.474,1105165741.37,112.59,-22.6133,4.276961419853,16.66,1.203896919617,41.9625544854,贵金属,2025-10-25,2024-09-30
600980,北矿科技,0.4163,737577510.78,11.011047217,-6.2649,78786274.2,9.97,0.7179,7.206778881051,5.9,0.112890959455,27.7006972073,专用设备,2025-10-25,2024-09-30
600975,新五丰,,5270785067.08,36.0530297215,13.0297,1228917.24,100.1639857449,3278.7919,2.37331932084,0.04,0.678130332232,5.579299902,养殖业,2025-10-25,2024-09-30
600963,岳阳林纸,0.13,6918761672.44,4.5140188363,-2.0376,236584527.72,-181.83,64.1815,4.718695285793,2.69,0.46366643824,11.4410930099,造纸,2025-10-25,2024-09-30
600929,雪天盐业,0.2042,4158019658.36,-5.974608834,-22.0321,338736667.17,-32.39,-92.8676,4.628491152645,4.33,0.267369617845,27.2218650245,化学原料,2025-10-25,2024-09-30
600917,重庆燃气,0.17,7170749623.76,0.0635334817,-3.0209,264582648.76,-3.46,-41.722,3.513672722364,4.85,0.347132099087,9.3006583397,燃气Ⅱ,2025-10-25,2024-09-30
600901,江苏金租,0.51,3959265769.31,8.7573003502,0.6543,2226983822.08,9.12,9.6925,4.043974932099,11.87,-0.192922584765,,多元金融,2025-10-25,2024-09-30
600894,广日股份,0.634,4943763948.09,-7.8231161015,-5.4327,545227191.11,8.96,28.7513,9.907936415845,5.87,-0.12810233666,14.8734102063,专用设备,2025-10-25,2024-09-30
