code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
300780,德恩精工,-0.1,123873184.69,5.1341851615,6.5614,-14022322.13,31.92,85.0253,7.102219959433,-1.34,0.059219503102,6.7805400346,通用设备,2026-04-24,2025-03-31
300758,七彩化学,0.08,364915323.61,13.1358785646,-11.8125,30786436.55,42.56,554.7672,4.299746236513,1.78,-0.042759365959,32.826074415,化学制品,2026-04-24,2025-03-31
300756,金马游乐,0.0,118609573.12,22.7219295837,1.5365,-664360.44,-106.83,92.5298,8.759957206358,-0.05,-0.263943218861,31.7431516695,专用设备,2026-04-24,2025-03-31
300740,水羊股份,0.1079,1085398753.8,5.18718655,-8.9722,41883041.4,4.67,168.5113,5.260809374679,1.98,-0.038097182611,63.7551248495,化妆品,2026-04-24,2025-03-31
300737,科顺股份,0.04,1395038910.94,-6.0642409085,-17.5881,40504756.8,-23.19,149.3134,4.412134890453,0.82,-0.344471369751,24.4320339968,装修建材,2026-04-24,2025-03-31
300726,宏达电子,0.1336,328187591.32,6.0315749225,-18.6678,55008459.71,-29.92,212.4796,12.105022207358,1.11,0.110470412255,59.2164627426,军工电子Ⅱ,2026-04-24,2025-03-31
300723,一品红,0.1253,376961180.39,-39.4800200063,79.1575,56588459.64,-43.7,119.2806,4.283981295352,2.97,0.084886897037,61.0484879456,化学制药,2026-04-24,2025-03-31
300722,新余国科,0.0147,53565669.98,-32.1317801206,-57.6688,4079616.26,-49.75,-69.6226,2.318663276285,0.64,-0.113646001351,44.7170351999,航天装备Ⅱ,2026-04-24,2025-03-31
300708,聚灿光电,0.09,731410133.16,21.8035929905,-0.7764,61441573.69,27.72,70.5715,3.95861373829,2.26,0.26049992876,15.5163483871,光学光电子,2026-04-24,2025-03-31
300707,威唐工业,-0.0518,128837067.16,-46.2644180872,-33.796,-9166487.8,-140.72,-3.1692,6.250882659659,-0.77,0.224839482494,19.1717132223,汽车零部件,2026-04-24,2025-03-31
300702,天宇股份,0.2477,759323892.91,10.1346380645,8.6924,86183475.93,112.71,395.3605,10.305616710808,2.43,0.044761556979,37.3874061373,化学制药,2026-04-24,2025-03-31
300699,光威复材,0.19,565306244.36,10.4983478969,3.2365,154828043.98,-1.58,22.749,6.822271111876,2.77,0.158297454881,47.5045164845,航空装备Ⅱ,2026-04-24,2025-03-31
300695,兆丰股份,0.45,157754989.17,3.8770733039,-12.3787,31462897.05,20.32,-34.5125,36.544214868314,1.22,0.243932581889,28.8661357397,汽车零部件,2026-04-24,2025-03-31
300693,盛弘股份,0.2349,604482558.22,0.8715942777,-35.7661,72892203.64,9.87,-53.9825,6.079710371438,3.93,-0.266425178796,39.6072886462,其他电源设备Ⅱ,2026-04-24,2025-03-31
300689,澄天伟业,0.0458,92906490.52,33.0093491839,-16.3177,5298674.11,1143.65,-52.5304,5.900905836073,0.78,0.048650853201,19.7061136822,通信设备,2026-04-24,2025-03-31
300688,创业黑马,0.01,35544689.79,-29.106497862,-43.6456,1063555.11,111.56,101.7049,2.555813434974,0.25,-0.148148093723,56.7345429631,教育,2026-04-24,2025-03-31
300683,海特生物,-0.11,156670309.0,18.7908266915,-20.8668,-13930370.19,15.81,52.946,18.166248018679,-0.58,-0.380404399376,44.3832731893,医疗服务,2026-04-24,2025-03-31
300682,朗新科技,0.0031,666685172.94,-0.122880606,-62.5447,3370908.82,117.53,100.8213,6.474224895964,0.05,-0.190148316533,48.3863997841,IT服务Ⅱ,2026-04-24,2025-03-31
300679,电连技术,0.2909,1196463496.94,15.0158372108,-9.938,123280622.08,-23.8,-24.6993,11.912008979064,2.34,0.410569455079,30.729942234,消费电子,2026-04-24,2025-03-31
300678,中科信息,0.0108,53185262.84,-38.9991569235,-81.5818,3190045.04,-57.96,-5.869,2.900656077135,0.37,-0.220751383466,38.3825482473,IT服务Ⅱ,2026-04-24,2025-03-31
300677,英科医疗,0.55,2493933645.56,13.2017689443,2.8481,352721895.21,48.08,-54.6636,27.477362852396,2.17,0.628453891511,24.1608873802,医疗器械,2026-04-24,2025-03-31
300675,建科院,-0.2421,41659221.73,-28.1068831273,-66.3639,-35515339.8,-59.32,-196.2909,3.883959294373,-6.05,-0.380310499452,-11.5710977302,工程咨询服务Ⅱ,2026-04-24,2025-03-31
300659,中孚信息,-0.33,84735771.51,-35.5509126885,-75.635,-86147789.6,-16.41,-235.7816,4.855887502706,-6.59,-0.444153427333,72.3641097465,计算机设备,2026-04-24,2025-03-31
300654,世纪天鸿,0.014,102706092.17,3.7156457245,-28.0157,5243675.86,-25.71,-54.2208,2.33059683807,0.62,0.055810482485,35.0808380971,出版,2026-04-24,2025-03-31
300638,广和通,0.1549,1855618486.6,-12.5925218966,-5.9135,117791138.47,-37.3,634.6637,4.870819142307,3.2,-0.194125003213,17.0119565147,通信设备,2026-04-24,2025-03-31
300632,光莆股份,0.0641,207522129.74,1.4065062234,27.8938,19568997.76,-16.11,200.3138,5.860031303556,1.1,-0.099077647009,30.0139515521,光学光电子,2026-04-24,2025-03-31
300627,华测导航,0.1857,789117634.13,27.9143651122,-19.7633,142744778.78,38.5,-26.3102,6.721339052341,3.96,-0.230785780801,58.3374962717,通信设备,2026-04-24,2025-03-31
300621,维业股份,-0.02,1641399966.14,-57.7320341524,-26.2926,-3201112.59,-173.24,36.6306,4.06693429594,-0.38,-4.183034573364,7.1618484279,装修装饰Ⅱ,2026-04-24,2025-03-31
300619,金银河,-0.3798,147787443.8,-57.4654832729,-36.1414,-66090642.74,-351.14,6.7796,11.188915575974,-4.34,-0.104819738919,4.5165769353,电池,2026-04-24,2025-03-31
300615,欣天科技,-0.0196,79499368.25,98.4509122949,-19.3312,-3779585.78,55.14,-469.9131,2.711144432809,-0.72,-0.011558084077,17.4125421682,通信设备,2026-04-24,2025-03-31
300613,富瀚微,0.06,318496385.68,-11.0004712351,-34.7547,14639497.78,-59.46,-79.6613,11.637699114743,0.53,0.463208043382,38.3285016969,半导体,2026-04-24,2025-03-31
300589,江龙船艇,-0.0069,149776713.5,-58.0602947991,-69.2758,-2618307.72,-118.88,79.8161,2.180426654977,-0.32,-0.428502669392,11.5052825885,航海装备Ⅱ,2026-04-24,2025-03-31
300579,数字认证,-0.0804,179542446.84,0.6684487283,-59.6977,-21718727.49,11.99,-154.6646,3.266915629,-2.43,-0.352099519815,45.0835124978,软件开发,2026-04-24,2025-03-31
300575,中旗股份,-0.07,529298407.37,16.5408712123,-17.7003,-34102227.34,-245.04,-130.4737,4.497872238188,-1.59,-0.100133208451,10.6260154663,农化制品,2026-04-24,2025-03-31
300570,太辰光,0.35,370555568.42,65.9583560014,-19.7834,79369583.24,149.99,-31.2525,7.194001975337,5.02,0.423456784573,42.0903359771,通信设备,2026-04-24,2025-03-31
300565,科信技术,-0.0854,143429182.85,104.7174672971,-32.037,-21315766.4,55.67,71.8205,2.456792665768,-3.42,-0.012931782293,18.6244952033,通信设备,2026-04-24,2025-03-31
300563,神宇股份,0.07,174408922.02,-6.214423116,-25.6539,12116166.22,-75.88,-0.5099,6.013600359458,1.14,0.448828319349,19.225821702,通信设备,2026-04-24,2025-03-31
300562,乐心医疗,0.11,273307188.91,9.903402967,20.06,22942005.96,67.88,111.7022,4.696283012373,2.27,0.131064577221,37.3784794602,医疗器械,2026-04-24,2025-03-31
300561,汇金科技,0.0041,18714782.27,-4.5034075767,-12.0676,1352822.38,237.21,107.9041,1.862914537265,0.22,-0.038805150073,51.4832650522,软件开发,2026-04-24,2025-03-31
300543,朗科智能,0.0357,392555831.87,12.2052688899,-12.2132,9979635.01,14.22,69.7374,4.693318039582,0.89,0.316963785122,17.9809806706,家电零部件Ⅱ,2026-04-24,2025-03-31
300541,先进数通,0.07,529171852.56,39.6977198274,-24.6604,29579963.99,1073.93,416.6732,3.890105059385,1.79,-1.156249025973,15.9506027752,IT服务Ⅱ,2026-04-24,2025-03-31
300517,海波重科,0.003,86662190.17,-17.5526315098,-21.9498,648478.95,-95.14,-87.7372,5.186604058976,0.06,0.307463157956,19.3603671648,专业工程,2026-04-24,2025-03-31
300516,久之洋,-0.0328,67144534.28,5.6683017244,-73.9939,-5907464.53,-238.17,-154.5603,7.123844582,-0.46,-0.038778386944,26.0625432698,其他电子Ⅱ,2026-04-24,2025-03-31
300509,新美星,0.07,260589355.58,6.0315500627,-19.7621,21163914.01,118.37,17.4222,2.043255937179,3.56,-0.133940933468,25.7212002044,专用设备,2026-04-24,2025-03-31
300502,新易盛,2.22,4052256538.37,264.1319456609,15.2389,1572525789.22,384.54,31.952,14.007021613745,17.2,0.280790452711,48.6597338537,通信设备,2026-04-24,2025-03-31
300499,高澜股份,0.04,218000373.52,22.0329270157,-33.8571,12990872.11,131.01,139.7603,4.470311328115,0.96,-0.240250339851,25.1434898688,专用设备,2026-04-24,2025-03-31
300494,盛天网络,0.0518,314775485.68,24.1614070419,11.1132,25430831.36,78.56,109.6709,2.986071108089,1.75,-0.00996225947,20.3956900269,游戏Ⅱ,2026-04-24,2025-03-31
300491,通合科技,-0.04,207251419.35,16.1375877945,-56.1335,-6521254.6,-184.76,-314.3094,6.530355644879,-0.57,-0.05743170492,25.9921363332,其他电源设备Ⅱ,2026-04-24,2025-03-31
300489,光智科技,0.0695,471376640.76,101.0151683164,-5.6684,9565601.37,123.02,-74.5338,4.546368219845,1.54,0.25287877663,27.0470294974,光学光电子,2026-04-24,2025-03-31
300483,首华燃气,0.079,688217970.28,155.9934983111,36.0187,20925371.11,220.2,103.308,6.9214974841,1.05,1.536820846884,16.2513400071,燃气Ⅱ,2026-04-24,2025-03-31
300481,濮阳惠成,0.12,356014032.69,0.5684538266,8.8544,36217037.59,-34.22,-12.9147,8.278957446227,1.49,0.195467073695,18.4439620607,电子化学品Ⅱ,2026-04-24,2025-03-31
300480,光力科技,0.05,152865703.95,4.9911935264,-20.5258,17848422.75,19.12,130.2898,3.675380509229,1.36,-0.123226617476,57.5237663045,专用设备,2026-04-24,2025-03-31
300479,神思电子,-0.1463,81247852.44,303.7044548135,-89.8882,-28834001.57,29.05,-122.3625,2.617662370646,-5.44,-1.149497923235,22.0968674258,计算机设备,2026-04-24,2025-03-31
300475,香农芯创,0.04,7905805649.29,243.3324831079,1.8667,16728480.28,18.66,116.6891,6.485659023416,0.57,-0.105665034793,1.984265911,其他电子Ⅱ,2026-04-24,2025-03-31
300474,景嘉微,-0.1,102458287.79,-5.4629867313,305.2305,-54850234.44,-375.5,70.9778,13.434272035129,-0.78,-0.080793680182,32.3694002363,军工电子Ⅱ,2026-04-24,2025-03-31
300465,高伟达,-0.0237,136446828.5,-31.3023990619,-66.9481,-10538784.76,-619.06,-244.0626,1.441441368015,-1.63,-0.361282886163,20.5682902993,软件开发,2026-04-24,2025-03-31
300455,航天智装,0.0074,165832240.36,-18.7215156715,-72.9726,5282978.68,-46.28,-87.8828,2.591337836468,0.28,-0.075612087526,28.5165488492,计算机设备,2026-04-24,2025-03-31
300445,康斯特,0.1,111122413.5,3.5729370825,-48.8356,22182290.51,-12.39,-38.3926,5.732814423967,1.84,0.143738269978,64.3156190268,通用设备,2026-04-24,2025-03-31
300444,双杰电气,0.0012,597690290.28,-40.3477151446,-34.2247,947275.63,-98.82,102.675,2.044381176241,0.06,-0.137825425169,16.9447612864,电网设备,2026-04-24,2025-03-31
300443,金雷股份,0.1746,441801975.03,72.928031951,-22.8404,55910892.81,91.17,135.7114,18.986802838723,0.92,-1.153133688818,24.4174602349,风电设备,2026-04-24,2025-03-31
300434,金石亚药,0.1564,291494123.06,-19.651024705,-15.6822,62851306.76,-30.02,86.8754,6.249879625071,2.53,-0.029623439807,60.267364836,化学制药,2026-04-24,2025-03-31
300426,华智数媒,-0.0516,35516845.49,-27.4751501537,-73.4253,-21740637.63,-230.55,-146.6084,1.080547550369,-22.22,-0.071472558333,22.7671631825,影视院线,2026-04-24,2025-03-31
300425,中建环能,-0.0035,289123448.75,36.2305980212,-53.7314,-2374054.29,-177.2937538067,-103.6643,3.471401734964,-0.1,0.117502716308,24.4577244515,环境治理,2026-04-24,2025-03-31
300422,博世科,-0.02,260097079.38,-58.4372586049,-35.2475,-10437141.61,-115.6439928116,98.7079,2.443223369683,-0.8,0.040331401122,25.5805331758,环境治理,2026-04-24,2025-03-31
300408,三环集团,0.28,1833140973.45,17.2373372578,-8.0769,532651401.44,23.02,-9.2837,10.651920515382,2.64,0.12657935585,41.0123479404,元件,2026-04-24,2025-03-31
300399,天利科技,0.06,115178529.81,12.909219094,-14.91,11932151.89,351.23,25.654,2.678446186791,2.28,0.020835472217,2.376774434,IT服务Ⅱ,2026-04-24,2025-03-31
300397,天和防务,-0.06,87958364.77,-34.7744116227,-30.3982,-30418549.18,-534.67,26.8758,2.88089240985,-2.02,-0.045338027288,23.5133356834,军工电子Ⅱ,2026-04-24,2025-03-31
300395,菲利华,0.2226,406260612.77,-0.9722397213,-5.1352,105085733.78,35.72,32.0693,8.124590386451,2.51,0.302973407201,49.9553186922,航空装备Ⅱ,2026-04-24,2025-03-31
300390,天华新能,0.07,1687622325.51,-3.8038016117,46.0545,61635904.79,-99.35,104.3064,13.669500435105,0.54,-0.542946142688,6.3603860151,电池,2026-04-24,2025-03-31
300371,汇中股份,0.035,73649271.18,47.52011539,-39.8741,6969314.6,71.77,125.6664,5.533224466698,0.62,0.049125413553,47.6022343443,通用设备,2026-04-24,2025-03-31
300370,安控科技,-0.0163,40908460.61,-3.7842436742,-74.9164,-25487659.33,-42.54,57.2423,0.343078850415,-4.64,-0.0149344189,23.3487123142,通用设备,2026-04-24,2025-03-31
300357,我武生物,0.142,228471779.62,5.6519205461,17.0712,74342067.14,-3.71,63.1439,4.637360521215,3.11,0.164030353582,94.7607218494,生物制品,2026-04-24,2025-03-31
300346,南大光电,0.14,627360845.04,23.1906650354,6.6816,95561157.05,16.38,1679.8638,5.933079443933,2.8,0.286394785612,40.8544627157,电子化学品Ⅱ,2026-04-24,2025-03-31
300339,润和软件,0.04,832459245.69,8.0913543788,-15.9452,31200090.37,21.73,-38.1346,4.383295183296,0.9,-0.276580904214,22.5418850426,IT服务Ⅱ,2026-04-24,2025-03-31
300335,迪森股份,0.04,220056801.84,13.2090817385,-34.8824,19142120.76,118.46,218.5442,4.064526558941,1.0,0.087680797757,29.3157773087,电力,2026-04-24,2025-03-31
300334,津膜科技,0.0057,49506666.59,-1.2333819011,-35.7147,1724423.28,19.05,-92.48,1.917269763071,0.3,0.071977467121,36.7337642839,环境治理,2026-04-24,2025-03-31
300333,兆日科技,-0.0036,35225579.56,27.6151541195,87.5042,-1225307.86,74.53,97.2711,1.741674595119,-0.21,-0.020875488155,53.7153325406,计算机设备,2026-04-24,2025-03-31
300332,天壕能源,0.0714,935123559.45,-19.0183016188,15.6598,61770799.16,-10.04,1011.2556,4.879754165053,1.45,0.035807591483,15.845206276,燃气Ⅱ,2026-04-24,2025-03-31
300331,苏大维格,0.07,452745688.49,-3.9266739785,1.715,17340580.4,5.99,117.8,5.955481863238,1.12,0.023369395931,20.8902358906,光学光电子,2026-04-24,2025-03-31
300296,利亚德,0.0283,1663668423.06,-7.5941530813,-1.2644,76554928.11,-24.37,107.1501,2.994235349721,0.96,0.051136355894,26.5177633394,光学光电子,2026-04-24,2025-03-31
300283,温州宏丰,-0.03,679712454.99,25.6589153207,-18.2127,-15029059.74,-17.08,75.418,1.700262167144,-1.77,-0.149372689606,9.6453070204,电网设备,2026-04-24,2025-03-31
300267,尔康制药,0.0136,353547866.17,28.1948990173,23.9114,28112585.22,868.91,108.0806,2.164371941243,0.63,-0.002011295018,26.1349730889,化学制药,2026-04-24,2025-03-31
300248,新开普,-0.0722,137992836.95,-16.134134306,-66.7208,-34372496.27,-51.4,-134.4297,4.472312050269,-1.6,-0.143756926876,53.3185715623,计算机设备,2026-04-24,2025-03-31
300242,佳云科技,-0.0206,520196363.89,230.8914545335,0.8185,-13042773.21,16.15,79.8126,0.447788995446,-4.49,-0.071979640152,5.19331329,广告营销,2026-04-24,2025-03-31
300239,东宝生物,0.0323,188034307.73,-22.2287211878,-25.3299,19044819.05,-26.64,-3.3701,2.852637120485,1.1,-0.063228574221,25.0574448986,生物制品,2026-04-24,2025-03-31
300237,ST美晨,-0.03,404937016.41,-6.1449616294,-16.9759,-48392294.8,47.84,49.2245,0.037248970999,394.29,-0.001753821794,7.6133218082,汽车零部件,2026-04-24,2025-03-31
300233,金城医药,0.09,721919205.16,-22.5156298989,-15.867,35054760.33,-57.75,-23.3389,9.761030015123,0.93,-0.022312995546,34.1747107816,化学制药,2026-04-24,2025-03-31
300228,富瑞特装,0.0857,712690769.85,9.046858777,-5.7725,50228139.51,153.6,-45.9079,3.855549069802,2.26,-0.14680333551,22.9707213767,通用设备,2026-04-24,2025-03-31
300215,电科院,-0.03,107158094.14,-26.0241488022,-31.2909,-19822840.22,-2097.25,-417.1392,2.626290286097,-0.99,0.05041955708,15.7722788051,专业服务,2026-04-24,2025-03-31
300211,*ST亿通,-0.0439,34072063.3,94.5915643648,-23.6886,-13339691.15,-24.17,-45.5129,1.543982610414,-2.8,-0.000372108028,47.664605096,通信服务,2026-04-24,2025-03-31
300207,欣旺达,0.21,12288692094.19,11.9698631808,-30.7365,386323122.44,21.23,50.8922,13.074344546321,1.61,0.8273496144,16.8841828224,电池,2026-04-24,2025-03-31
300206,理邦仪器,0.1123,420355229.15,-5.249537089,-7.0508,65088179.59,68.98,764.8445,3.576787856171,3.19,0.018147707256,58.3439799395,医疗器械,2026-04-24,2025-03-31
300196,长海股份,0.2,763074249.45,31.3480140606,0.5098,82171429.49,61.78,13.6272,11.27395769289,1.76,-0.131819707623,22.5906439752,玻璃玻纤,2026-04-24,2025-03-31
300191,潜能恒信,0.0149,115155145.02,-0.6976506377,-7.9986,4771807.81,138.81,143.493,3.389435478844,0.44,0.084211443375,30.4679678567,油服工程,2026-04-24,2025-03-31
300183,东软载波,0.0085,237639980.68,15.1633925104,-2.1669,3940630.1,-46.44,122.9164,6.822076071381,0.12,-0.176259714775,29.4124973921,通信设备,2026-04-24,2025-03-31
300166,东方国信,-0.02,500763707.98,-5.4065903332,-61.6596,-27264276.09,-752.6,-424.4466,5.284012626162,-0.45,-0.189801904578,30.7174902232,IT服务Ⅱ,2026-04-24,2025-03-31
300164,通源石油,0.0013,258016885.76,13.209147648,-21.694,782659.64,-80.38,-89.6026,2.365796653226,0.06,0.009686010467,22.5287447171,油服工程,2026-04-24,2025-03-31
300150,世纪瑞尔,0.002,123496733.71,43.4482398531,-65.8463,1204737.33,109.22,-16.6079,2.625299411011,0.08,-0.053694584886,44.7935330014,IT服务Ⅱ,2026-04-24,2025-03-31
300144,宋城演艺,0.095,564103521.39,0.8072163173,38.937,248873631.22,-2.18,501.3264,3.188990842037,3.02,0.099454566949,68.6654661853,旅游及景区,2026-04-24,2025-03-31
300110,华仁药业,0.0136,303472326.57,-25.3823526338,8.5614,16028449.64,-68.46,101.0948,1.113855759241,1.22,0.081775071736,36.2968175105,化学制药,2026-04-24,2025-03-31
300109,新开源,0.17,324863000.55,-17.6911857161,-34.4137,80420300.5,-33.75,109.2262,7.6684774054,2.19,0.098028008665,44.0720015692,化学制品,2026-04-24,2025-03-31
300107,建新股份,0.0029,117954525.9,-23.422336026,-24.5654,1610167.93,-80.19,-71.6126,2.680889672868,0.11,0.032519678473,7.0303089744,化学制品,2026-04-24,2025-03-31
300105,龙源技术,0.0805,167030986.28,19.0011891241,-76.2279,41295671.85,204.99,-1.6089,3.819597212676,2.12,-0.229813903652,39.6329562822,其他电源设备Ⅱ,2026-04-24,2025-03-31
300097,智云股份,-0.1,27261818.85,-66.3984711303,3.0206,-27929370.02,-486.55,80.349,1.606683290079,-5.85,-0.010714057412,-16.8619163868,自动化设备,2026-04-24,2025-03-31
300085,银之杰,-0.0363,173345831.52,-17.1411226365,-19.5002,-25620342.96,18.38,61.2483,0.734732341784,-4.84,0.028258627309,26.1585397136,软件开发,2026-04-24,2025-03-31
300083,创世纪,0.059,1047941578.54,22.3724783766,-21.184,98258753.54,66.51,175.5493,3.091595921338,1.92,0.153810026937,23.0286945114,自动化设备,2026-04-24,2025-03-31
300077,国民技术,-0.04,304044524.46,31.8667500125,-12.267,-21375831.47,71.43,75.141,1.660309552504,-2.18,-0.143995361163,18.6166228287,半导体,2026-04-24,2025-03-31
300075,数字政通,0.0111,182377580.68,-38.0217988064,1064.3196,6904416.3,-87.79,101.6589,5.686117778683,0.2,-0.073330302729,37.0159795893,软件开发,2026-04-24,2025-03-31
300057,万顺新材,-0.0075,1461511910.57,13.9895719182,-20.1891,-6642967.29,62.02,95.7431,5.882973777595,-0.13,-0.148876223907,6.5641466988,工业金属,2026-04-24,2025-03-31
300055,万邦达,0.0234,633535253.66,-10.1294736474,-24.7727,19616573.49,-20.02,-35.6207,6.186706345267,0.38,0.124217029114,13.4154534999,炼化及贸易,2026-04-24,2025-03-31
300044,*ST赛为,-0.0242,32659213.41,-58.7645299287,267.781,-18449391.37,-388.67,96.2329,0.136118200745,-2.95,0.03435430004,37.9221145792,IT服务Ⅱ,2026-04-24,2025-03-31
300043,星辉娱乐,-0.04,414409569.31,37.1286023155,26.9037,-47584421.2,50.81,79.041,1.139813276179,-3.35,0.084029134482,48.3673074958,游戏Ⅱ,2026-04-24,2025-03-31
300025,华星创业,-0.0286,134676360.99,-15.3311447405,-28.5829,-14575701.12,-11.67,61.6538,1.112131577432,-2.54,-0.058713492127,10.124684525,通信服务,2026-04-24,2025-03-31
300024,机器人,-0.0321,688294309.05,-6.1400442532,-59.6945,-50266384.43,-24.51,46.5029,2.796566137689,-1.14,-0.153202306422,14.6374920242,自动化设备,2026-04-24,2025-03-31
300020,ST银江,-0.09,60265950.83,-87.0000000007,1735.8606,-70381007.34,-772.16,90.9104,3.963971870862,-2.21,-0.075374526739,9.9900000035,IT服务Ⅱ,2026-04-24,2025-03-31
