code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
300813,泰林生物,0.57,233715392.31,28.0907918713,18.6745,47259994.38,11.53,-8.1297,6.446683361738,9.19,0.361104102457,55.854968327,专用设备,2023-10-27,2022-09-30
300812,易天股份,0.29,459494593.39,47.4308970603,-53.8676,40424489.38,-36.4,-84.0995,6.131541755211,4.79,0.059178288196,31.542223333,消费电子,2023-10-27,2022-09-30
300801,泰和科技,1.5114,2091009906.69,51.2053546842,-1.5478,327275215.17,176.22,-25.8821,10.964546381952,14.62,1.417902280387,24.5869445805,化学制品,2023-10-27,2022-09-30
300798,锦鸡股份,0.0452,717923501.61,0.2338540507,-14.1779,18872998.55,-60.52,-5.4213,3.019120777536,1.36,0.068223942685,10.5202338537,化学制品,2023-10-27,2022-09-30
300787,海能实业,1.3137,1888383103.37,40.2815085188,-4.7472,303103473.6,186.84,-10.471,9.931822854235,20.8,2.413393568409,28.8530955847,消费电子,2023-10-27,2022-09-30
300778,新城市,0.3001,321820126.0,11.1393087848,-16.253,53126708.91,-11.03,44.4968,6.991698671646,5.13,-0.19169109089,41.5737538242,工程咨询服务Ⅱ,2023-10-27,2022-09-30
300758,七彩化学,0.06,929683847.86,-0.4230489036,-4.3366,23083995.09,-84.6,-352.3754,3.972460264992,1.39,0.091763744122,26.9938374145,化学制品,2023-10-27,2022-09-30
300757,罗博特科,0.01,561466189.41,-36.1225332228,45.5031,1059360.9,-96.65,193.5955,7.66199657542,0.13,1.038473015283,24.7154731269,自动化设备,2023-10-27,2022-09-30
300752,隆利科技,-0.23,1012048467.17,-30.1819748117,-20.5368,-47547277.19,57.8,-5725.5151,5.096612466421,-4.5,0.410286679306,7.5026455504,光学光电子,2023-10-27,2022-09-30
300745,欣锐科技,0.0572,1062788518.02,64.2499702191,41.0324,7474080.23,-42.71,211.5903,9.602756056388,0.63,-1.241347067229,13.1509567614,汽车零部件,2023-10-27,2022-09-30
300740,水羊股份,0.3089,3342515713.77,0.9066774812,-1.2786,118973351.67,-18.88,-12.3109,4.477890122023,7.17,-0.408124429852,55.2065903612,化妆品,2023-10-27,2022-09-30
300739,明阳电路,0.5,1546621143.32,19.6535325027,-3.1444,147108094.35,86.53,30.1617,5.920264436868,8.24,1.210472923533,23.6160691613,元件,2023-10-27,2022-09-30
300737,科顺股份,0.2316,5956544968.68,4.8218319154,-24.5235,268243700.45,-60.16,-83.6749,4.828781792729,4.97,-0.600991567341,21.6103138138,装修建材,2023-10-27,2022-09-30
300732,设研院,0.46,1528670163.37,21.0370555675,-4.3051,150667008.8,-17.77,-37.9869,8.352063058821,5.33,-0.290023377719,30.5452393903,工程咨询服务Ⅱ,2023-10-27,2022-09-30
300723,一品红,0.5856,1614859689.7,-2.3189345065,82.2682,265963921.46,-7.75,48.857,6.757876597261,13.56,1.100750776247,86.850270469,化学制药,2023-10-27,2022-09-30
300709,精研科技,0.81,1968935777.06,7.8044945374,72.1673,151232949.89,11.24,2215.174,12.309713407588,6.2,0.440643148664,24.6631771583,消费电子,2023-10-27,2022-09-30
300708,聚灿光电,0.05,1541473549.64,4.1962883541,2.07,29769734.99,-77.67,-172.4203,3.116232982944,1.8,1.118809381028,11.8204427862,光学光电子,2023-10-27,2022-09-30
300702,天宇股份,0.11,2084394249.2,7.4521763221,-15.6864,38764949.67,-81.19,-649.3209,10.617471987436,1.04,0.132638731009,26.6071186438,化学制药,2023-10-27,2022-09-30
300699,光威复材,0.9047,1940299862.99,-1.1427873874,-13.5133,750288979.44,21.36,-17.9042,9.033466407312,16.57,-0.268003349899,52.5559851557,航空装备Ⅱ,2023-10-27,2022-09-30
300696,爱乐达,0.7,509468501.68,33.7518531639,-24.1278,205650083.48,14.27,-17.3951,6.383518206366,11.41,-0.403835541313,57.2736560019,航空装备Ⅱ,2023-10-27,2022-09-30
300678,中科信息,0.1064,179331848.32,-1.5131512102,11.177,21033126.9,-19.89,5.1189,4.08625786981,3.49,-0.411311912643,37.6940164133,IT服务Ⅱ,2023-10-27,2022-09-30
300671,富满微,0.34,602873452.9,-49.0112376153,-14.2272,73987096.63,-84.74,-63.7435,11.086838482048,3.1,-0.697567800979,30.0305935249,半导体,2023-10-27,2022-09-30
300668,杰恩股份,0.1879,274658931.51,9.7789446479,-20.7746,22310222.5,7.63,-73.1727,5.841886132073,3.33,-0.122304375033,40.3236457417,工程咨询服务Ⅱ,2023-10-27,2022-09-30
300664,鹏鹞环保,0.4051,1556610507.27,-0.4066121232,19.7011,288680874.2,1.61,-19.993,5.684595442847,7.37,-0.026179730355,32.2464896964,环境治理,2023-10-27,2022-09-30
300663,科蓝软件,-0.04,704795604.66,2.1693963526,-5.5936,-16366200.22,5.1,57.652,2.376327958044,-1.46,-0.69483725723,32.2326330184,软件开发,2023-10-27,2022-09-30
300658,延江股份,0.074,907713476.17,2.9898154913,0.257,20620414.35,172.65,-53.0305,5.080454294372,1.7,0.061780314762,14.7404912533,个护用品,2023-10-27,2022-09-30
300657,弘信电子,-0.2408,2180055267.49,-5.6120751586,-5.3961,-110161701.15,37.5,-916.6088,3.962305229768,-6.67,0.5065379039,6.4679841517,元件,2023-10-27,2022-09-30
300652,雷迪克,0.95,505642435.49,21.8630269824,4.2652,89375558.67,42.77,14.9172,11.953454776143,8.49,0.601457554929,29.1182582149,汽车零部件,2023-10-27,2022-09-30
300650,太龙股份,0.24,2401971600.56,-39.6047638795,47.7797,51473353.44,-53.3,-5.9301,5.128644483549,4.74,2.180584879413,9.0275602967,其他电子Ⅱ,2023-10-27,2022-09-30
300635,中达安,0.1582,425134414.46,-3.3350139359,23.9685,21567291.17,-31.03,242.5812,5.016888748038,3.2,-0.128051135693,25.6222271722,工程咨询服务Ⅱ,2023-10-27,2022-09-30
300623,捷捷微电,0.4,1284875361.8,-4.5500722679,-4.299,293497335.04,-24.54,-27.362,4.342470548339,8.65,0.198003280556,43.1420734882,半导体,2023-10-27,2022-09-30
300616,尚品宅配,-0.15,3760015838.05,-27.1818949972,19.3717,-29729983.84,-134.16,14374.7256,17.794141502403,-0.84,-0.557964967761,34.5010345994,家居用品,2023-10-27,2022-09-30
300615,欣天科技,0.2143,309594242.47,59.0503093268,25.4277,40466553.45,264.73,1.3644,2.768176134891,7.96,0.083287132306,26.6535266295,通信设备,2023-10-27,2022-09-30
300612,宣亚国际,0.25,698110958.66,15.7790876737,21.5493,40456456.75,352.35,-36.4099,2.128636915279,12.72,-0.040377544262,22.191381957,广告营销,2023-10-27,2022-09-30
300608,思特奇,-0.24,432127382.3,-14.3949106666,-6.0752,-59750634.31,-124.45,-1158.3011,3.357984718825,-6.52,-0.224244740115,35.4496610686,软件开发,2023-10-27,2022-09-30
300601,康泰生物,0.2428,2565064078.16,7.9004630414,-22.9187,203147096.43,-80.4,153.9857,7.84601346154,2.14,0.232780505513,87.0233918297,生物制品,2023-10-27,2022-09-30
300597,吉大通信,0.082,340371496.87,6.815302544,5.7543,19680996.88,4.06,-46.1431,3.609886344875,2.28,-0.430814430917,22.0757951741,通信服务,2023-10-27,2022-09-30
300587,天铁科技,0.31,1208173316.36,-9.9059707077,41.6018,336768471.95,17.47,124.2725,2.619763837228,12.59,0.138713438568,60.2377949931,橡胶,2023-10-27,2022-09-30
300584,海辰药业,0.1674,379213500.69,-16.3848504351,-4.564,20082501.79,-28.87,-53.7114,7.821469422167,2.12,-0.446723326417,75.3675770984,化学制药,2023-10-27,2022-09-30
300569,天能重工,0.1979,2609848724.55,15.7265373046,77.9393,159313181.85,-53.54,-55.58,4.700949706879,4.07,-0.630272274759,20.5089205606,风电设备,2023-10-27,2022-09-30
300562,乐心医疗,0.04,839986192.66,-34.18496828,6.507,8927638.8,-76.79,-63.2183,4.990088645248,0.84,0.038480202075,23.0766658707,医疗器械,2023-10-27,2022-09-30
300556,丝路视觉,0.13,782697892.28,-11.1003179355,-9.4921,15239539.01,-63.42,-9.9939,6.847862815469,1.88,-1.097021793133,27.1739699158,软件开发,2023-10-27,2022-09-30
300552,万集科技,-0.4249,527780500.52,-22.7706927962,64.7971,-90559592.54,-234.89,91.5835,12.302633101843,-3.39,-1.109507691137,43.8659382095,计算机设备,2023-10-27,2022-09-30
300549,优德精密,0.1467,297519225.89,1.4242251611,21.3025,19554662.9,-32.32,97.1887,4.042349071621,3.62,0.491642923354,29.0789264496,专用设备,2023-10-27,2022-09-30
300545,联得装备,0.27,654764074.83,-4.8012617296,15.4101,48447637.63,135.81,10.2209,8.06101635841,3.34,-0.05448678684,31.0711744704,光学光电子,2023-10-27,2022-09-30
300532,今天国际,0.61,1685764204.93,89.3170157087,-18.2946,187621205.59,229.16,30.7645,4.343981961058,15.07,-0.535051786999,29.5186598431,IT服务Ⅱ,2023-10-27,2022-09-30
300525,博思软件,0.0226,957528911.2,30.9902430102,44.6103,10731432.42,280.62,913.4813,2.873846307414,0.71,-0.257132328999,59.0413422454,软件开发,2023-10-27,2022-09-30
300515,三德科技,0.303,255448546.7,-3.5403710678,47.0994,61990344.93,1.29,20.3046,3.252457829867,9.5,0.367255726977,63.7949207444,通用设备,2023-10-27,2022-09-30
300514,友讯达,0.4046,813776171.7,46.7679705271,34.2832,80917704.9,160.22,387.5051,3.522036303,11.84,-0.54066693365,29.9335068427,电网设备,2023-10-27,2022-09-30
300504,天邑股份,0.7871,2340703900.06,36.0695793852,3.2457,211278047.33,44.36,5.5221,8.145407679812,10.04,-0.735645742577,21.0749648077,通信设备,2023-10-27,2022-09-30
300503,昊志机电,0.11,732632682.05,-22.2999107789,-15.2866,33972854.71,-79.78,-90.8701,4.251782178965,2.6,0.061746050767,37.6325514975,通用设备,2023-10-27,2022-09-30
300485,赛升药业,0.52,599234034.97,-25.9728757397,12.8866,252622872.25,83.44,-85.5497,7.100549662526,7.59,0.187152089828,76.8044232322,生物制品,2023-10-27,2022-09-30
300481,濮阳惠成,1.09,1200034938.91,23.7722714149,-14.2132,320996815.92,81.9,-9.8154,7.45577498678,15.23,0.539669520706,36.2462595077,电子化学品Ⅱ,2023-10-27,2022-09-30
300473,德尔股份,-0.3031,2918686055.62,6.222768338,0.2103,-41412273.84,-236.49,58.574,15.059675037652,-1.95,0.626762507392,17.9622620772,汽车零部件,2023-10-27,2022-09-30
300470,中密控股,1.1594,905047357.74,5.6579437575,7.5333,238888550.88,11.99,-0.8643,11.139935207152,10.24,0.666662029363,51.9036059166,通用设备,2023-10-27,2022-09-30
300465,高伟达,-0.0126,880506897.7,-47.3448583721,-28.1724,-5646031.78,-107.47,129.5827,1.541717963207,-0.82,-0.377453810047,20.7157449449,软件开发,2023-10-27,2022-09-30
300459,汤姆猫,0.1139,1259347612.3,-10.1783277378,4.8052,400387511.89,-33.3,0.9217,1.092093656046,10.82,0.106807806155,94.4583964992,游戏Ⅱ,2023-10-27,2022-09-30
300456,赛微电子,0.0022,555175891.63,-12.9993803386,-12.9536,1606842.12,-98.23,56.2809,6.786679268036,0.03,0.062905269424,30.7522589821,半导体,2023-10-27,2022-09-30
300438,鹏辉能源,1.0,6501783531.94,66.8921892552,1.4249,443127013.49,170.19,30.005,8.127927339667,13.3,0.410152612261,18.8802470887,电池,2023-10-27,2022-09-30
300437,清水源,0.4336,1451476378.54,35.2846470525,-11.9437,112326159.46,349.77,-153.336,6.611664961529,5.46,0.03748544097,18.6850036018,环境治理,2023-10-27,2022-09-30
300430,*ST益通,0.28,695091597.02,12.8162437939,2.5784,75244757.38,24.38,-30.2988,7.029609175681,4.0,-0.278310042953,40.6940981135,医疗器械,2023-10-27,2022-09-30
300427,红相股份,0.2125,1323590751.48,41.5374901587,39.3553,76543383.61,-12.09,16.3465,4.73444888461,4.42,-0.687109307298,25.7261041043,电网设备,2023-10-27,2022-09-30
300425,中建环能,0.0804,817684924.34,9.1706757053,-10.004,54326126.48,-47.14,-66.5284,2.997305211657,2.7,0.051885052402,31.7549533458,环境治理,2023-10-27,2022-09-30
300424,航新科技,0.0858,943440158.3,13.208847333,18.7345,20594021.32,31.39,-49.9811,2.963182189378,2.76,-0.12970443758,27.9858150893,航空装备Ⅱ,2023-10-27,2022-09-30
300418,昆仑万维,0.66,3398987110.65,-4.7223092262,8.8019,786705872.47,-64.97,-46.6205,10.155847877363,7.05,0.48153332586,78.5949934335,数字媒体,2023-10-27,2022-09-30
300414,中光防雷,0.1265,389159636.62,-5.1189756676,3.6684,41226562.96,-5.81,19.0367,2.987650373582,4.31,0.281182926605,27.9215408319,通信设备,2023-10-27,2022-09-30
300412,迦南科技,0.08,757246151.42,0.6498375782,-7.1357,37950018.43,-34.21,-118.1883,2.314916577114,3.3,-0.021848274562,30.3628562151,专用设备,2023-10-27,2022-09-30
300404,博济医药,0.0583,278428605.85,29.6263243057,2.4623,21403826.74,-35.72,169.6194,2.301818770513,2.58,0.021558173691,38.9075884496,医疗服务,2023-10-27,2022-09-30
300400,劲拓股份,0.29,554519287.47,-24.8573590271,1.9856,71027512.46,-33.15,27.0614,2.938167246517,8.91,0.276708262518,36.4205872606,自动化设备,2023-10-27,2022-09-30
300397,天和防务,-0.064,341234767.61,-17.4607811653,-31.524,-33104839.44,-2335.99,-59.1537,3.755912439176,-1.69,-0.213182383584,30.6789389174,军工电子Ⅱ,2023-10-27,2022-09-30
300387,富邦科技,0.1579,594414790.11,16.3128033691,11.0292,45733330.07,11.09,-7.146,4.165190281697,3.84,0.009943099254,25.2148348752,农化制品,2023-10-27,2022-09-30
300380,安硕信息,0.0193,483226964.95,15.3547851892,5.1241,2711876.14,147.07,-85.2686,3.379459717239,0.57,-2.332720207904,32.9957739292,软件开发,2023-10-27,2022-09-30
300378,鼎捷数智,0.18,1278827820.91,9.0687265832,-5.0104,47647648.37,-28.84,-74.3508,6.384605725636,2.85,-0.083875525133,63.0968928269,软件开发,2023-10-27,2022-09-30
300377,赢时胜,0.0082,897493972.31,29.5575859731,41.9658,6185738.45,-97.02,334.2479,3.894113263347,0.21,-0.313635074278,54.1484488045,软件开发,2023-10-27,2022-09-30
300359,全通教育,0.11,413358985.01,-6.5188829154,19.4711,70645903.33,407.24,2170.9406,1.199155180366,8.52,-0.093853844778,26.9266254941,教育,2023-10-27,2022-09-30
300358,楚天科技,0.784,4494642860.58,22.0612722249,8.1443,462676840.72,15.32,-4.5553,6.993350667075,12.0,-0.809472266507,37.4699045197,医疗器械,2023-10-27,2022-09-30
300346,南大光电,0.3899,1259132980.69,77.6363268282,-5.5113,211192879.87,70.33,4.8002,3.900932030373,10.49,0.470878741811,46.9985931284,电子化学品Ⅱ,2023-10-27,2022-09-30
300345,华民股份,0.011,196069908.64,66.0402013246,175.7934,4854326.62,-61.97,980.6152,1.081974485747,0.98,-0.041378721673,19.8399773376,光伏设备,2023-10-27,2022-09-30
300343,联创股份,0.7893,1771018255.67,43.2254623372,-0.8556,903193702.2,454.52,-37.137,1.560676876388,65.8,0.604244273104,66.5467309897,化学制品,2023-10-27,2022-09-30
300333,兆日科技,-0.1949,103719151.64,-27.7683339027,54.3863,-65497416.98,-260.87,29.1845,2.277492238631,-8.21,-0.187869368482,49.8326246048,计算机设备,2023-10-27,2022-09-30
300307,慈星股份,0.11,1541845953.55,-9.0298296871,-31.5865,82057846.97,-32.1,-67.417,3.499062059415,3.05,-0.141575084227,24.5164417982,专用设备,2023-10-27,2022-09-30
300304,云意电气,0.12,831870317.22,7.8467876253,35.7904,101798085.06,-48.28,-58.8662,2.828702871791,4.19,0.189358343275,28.2591572441,汽车零部件,2023-10-27,2022-09-30
300302,同有科技,0.007,297393299.89,19.5221742455,-25.6596,3408863.15,227.51,109.7019,3.084803060248,0.23,-0.005987058188,45.139688705,计算机设备,2023-10-27,2022-09-30
300300,海峡创新,-0.1135,118944880.79,-67.1349827437,65.1586,-76194398.96,-6.82,16.5986,0.704473601509,-15.01,0.004014825091,-2.2911346095,IT服务Ⅱ,2023-10-27,2022-09-30
300299,富春股份,0.0352,273236473.48,-31.9447227118,34.3765,24353317.5,-60.17,-52.8088,0.796176934625,4.54,0.031083641896,49.0875213992,游戏Ⅱ,2023-10-27,2022-09-30
300296,利亚德,0.1699,5772994487.89,-1.0501142731,6.7782,431986349.72,-17.07,7.8366,3.222975281884,5.42,-0.059363945491,30.9011684583,光学光电子,2023-10-27,2022-09-30
300285,国瓷材料,0.46,2443010176.08,7.4644610962,-20.3447,457013015.83,-24.02,-72.1847,5.793079942369,7.97,0.183593448427,36.4471480045,电子化学品Ⅱ,2023-10-27,2022-09-30
300263,隆华科技,0.168,1689880442.26,10.8900655871,-8.7058,153601397.51,-24.25,126.7028,3.30696512322,4.81,-0.253254170343,25.2561919552,通用设备,2023-10-27,2022-09-30
300260,新莱应材,1.2142,1990431652.29,34.6442706219,28.5999,275099587.81,128.12,56.0199,6.749192013374,19.47,0.490953662345,28.8239967265,通用设备,2023-10-27,2022-09-30
300248,新开普,-0.0226,589658323.81,9.0841844596,39.6916,-10783869.25,-133.29,270.7679,3.940204596187,-0.51,-0.253998808316,51.7075868666,计算机设备,2023-10-27,2022-09-30
300246,宝莱特,0.0594,868119770.23,10.8102480617,16.5045,10209825.88,-85.29,145.3621,7.653526054845,0.75,0.403333935789,29.1936563964,医疗器械,2023-10-27,2022-09-30
300245,ST天玑,-0.06,259594904.8,-8.2598429522,36.2997,-19615424.06,-205.87,96.975,4.55755869693,-1.33,-0.528534565355,31.6353359143,IT服务Ⅱ,2023-10-27,2022-09-30
300242,佳云科技,0.051,1770433796.63,-67.4611148981,37.3262,32390949.61,-4.59,1363.014,0.820878569979,6.42,0.586744717935,10.3738957322,广告营销,2023-10-27,2022-09-30
300232,洲明科技,0.232,4915475352.51,1.7053028903,8.1488,253827568.88,22.44,197.0273,4.422308770446,5.34,0.193178678831,27.494691949,光学光电子,2023-10-27,2022-09-30
300227,光韵达,0.1907,757671416.79,18.1816052889,8.4666,95303273.76,8.03,-20.2882,3.051284052044,6.46,-0.015492866268,40.5662998919,自动化设备,2023-10-27,2022-09-30
300207,欣旺达,0.4,36583794615.02,42.9963576594,33.9631,687545734.67,2.72,13.8617,7.821887979922,4.73,0.376457464966,13.2266889845,电池,2023-10-27,2022-09-30
300183,东软载波,0.1969,639696042.43,16.89737462,11.0977,91106368.57,32.77,43.9111,6.642950584199,2.97,-0.202740722391,49.9089467049,通信设备,2023-10-27,2022-09-30
300182,捷成股份,0.1891,2291388299.16,-11.8379703775,-21.8295,488157021.54,5.86,-25.7921,2.789624349529,6.89,0.682735256316,35.7725054662,影视院线,2023-10-27,2022-09-30
300174,元力股份,0.5344,1449614641.71,29.0637788164,-8.2863,166310539.36,73.37,-15.0788,6.126449188464,8.25,0.650598279422,24.2261728997,化学制品,2023-10-27,2022-09-30
300171,东富龙,0.9584,3817028735.94,32.4302750791,16.8535,604465024.56,8.29,5.5572,7.42207766006,13.3,0.162974210809,40.5720951086,医疗器械,2023-10-27,2022-09-30
300170,汉得信息,0.5049,2230212650.67,9.110975387,3.0134,442234380.82,21787.78,-13.0047,4.299014777433,12.16,-0.185296065554,30.0145356367,IT服务Ⅱ,2023-10-27,2022-09-30
300157,新锦动力,-0.17,380101428.13,24.1675317821,146.4236,-120038038.81,5.23,-25.9797,0.076622834575,-122.19,0.039757834392,21.24005259,通用设备,2023-10-27,2022-09-30
300154,瑞凌股份,0.14,778221883.42,2.5942274836,-17.7158,63947131.38,-19.48,-47.5868,3.607485498555,3.88,0.122774122944,19.7550923259,通用设备,2023-10-27,2022-09-30
300150,世纪瑞尔,-0.0052,420909005.88,-10.1698963297,-5.7332,-3064513.14,51.44,-76.7836,3.258772139296,-0.16,-0.048343897324,40.894749225,IT服务Ⅱ,2023-10-27,2022-09-30
300145,南方泵业,0.07,3572151188.39,-2.4723109072,24.0508,134140156.47,-15.07,3006.4987,1.135781875197,6.36,0.119187712867,33.6289192292,通用设备,2023-10-27,2022-09-30
300143,盈康生命,0.0864,863267487.99,1.8935094414,-6.1584,55512172.73,1.89,-64.5351,2.859106247735,3.08,0.157221234271,25.9269256463,医疗服务,2023-10-27,2022-09-30
300134,大富科技,0.1,2032915712.21,13.3258880469,29.5889,75320990.59,243.47,87.0103,5.924136804598,1.63,0.004697155448,21.0808609012,通信设备,2023-10-27,2022-09-30
300132,青松股份,-1.272,2142303223.85,-19.6090841431,-0.3581,-657077350.85,-653.82,-412.2872,2.84001136097,-36.48,0.511589494235,4.935784138,化妆品,2023-10-27,2022-09-30
300125,*ST聆达,-0.1294,1059624906.78,27.5476634532,-8.053,-34354228.96,11.15,154.2229,2.432177792094,-5.26,0.799614993439,8.6799212506,电力,2023-10-27,2022-09-30
300124,汇川技术,1.17,16240936078.04,21.6748280058,4.0226,3084814384.8,23.79,-11.7335,6.934198160298,17.97,0.793466247506,35.9654104446,自动化设备,2023-10-27,2022-09-30
300122,智飞生物,2.3363,27823286821.0,27.4621796929,-0.4526,5607155253.07,-33.28,3.9794,13.940230103063,27.99,0.618266123131,33.1984831138,生物制品,2023-10-27,2022-09-30
300112,万讯自控,0.25,782095401.33,21.7533857753,7.8811,70757613.13,-11.72,4.6243,3.908630646813,6.02,0.156307609585,48.6558274634,通用设备,2023-10-27,2022-09-30
300105,龙源技术,0.1392,337996409.11,59.4070882262,-35.6967,71433537.26,402.26,-99.2958,3.631471373385,3.86,-0.141802586769,20.7824369037,其他电源设备Ⅱ,2023-10-27,2022-09-30
300096,ST易联众,-0.4213,297197917.82,-31.2696404654,20.768,-181172131.42,-72.52,-2.8114,0.97898887607,-34.57,-0.486168467465,49.58567204,IT服务Ⅱ,2023-10-27,2022-09-30
