code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
301575,艾芬达,0.68,469965483.35,25.5769758336,23.6908,44107077.64,14.2073873073,11.3623,10.110384719538,6.94,0.003516069077,26.251510926,家居用品,2025-08-21,2024-06-30
301571,国科天成,0.43,377072833.63,38.8313720596,157.0735,57357330.94,42.43,332.9801,9.547864464776,4.57,-0.606071403393,35.9195900474,军工电子Ⅱ,2025-08-21,2024-06-30
301516,中远通,-0.0657,411120506.14,-35.8743785805,10.7757,-18452105.36,-141.14,6.7387,4.998872246132,-1.27,0.224634196712,15.0632950522,其他电源设备Ⅱ,2025-08-21,2024-06-30
301392,汇成真空,0.75,291300630.41,16.5768168863,206.2549,59084000.93,34.72,383.8878,7.5350167528,11.31,0.0686048569,36.0745514529,专用设备,2025-08-21,2024-06-30
301377,鼎泰高科,0.22,712571217.92,22.2976795707,14.1426,88858624.44,-16.05,18.5334,5.897395993927,3.76,0.294367726951,34.6566741989,通用设备,2025-08-21,2024-06-30
301263,泰恩康,0.2,395428986.82,-2.3854903166,9.1006,85748934.09,-21.37,-11.4074,4.109984550979,4.73,0.009591159478,61.6296895303,化学制药,2025-08-21,2024-06-30
301234,五洲医疗,0.3201,212130611.53,-23.3159828435,35.5954,21767470.36,-39.86,20.2143,10.945500726176,2.86,0.761461763088,17.2915286273,医疗器械,2025-08-21,2024-06-30
301188,力诺药包,0.22,560801220.36,21.4089240139,10.0649,51285014.38,27.7,6.7415,6.151119804754,3.26,0.103500459674,20.2832103373,医疗器械,2025-08-21,2024-06-30
300939,秋田微,0.46,519551678.13,3.256317227,31.7322,54400116.66,-21.56,25.9037,11.104113127167,3.98,0.105692681333,25.7891038601,光学光电子,2025-08-21,2024-06-30
300717,华信新材,0.26,158156297.86,5.9013025439,-0.3468,27088278.25,26.57,53.7442,6.619276119874,3.96,0.062616955291,32.5784695249,塑料,2025-08-21,2024-06-30
300644,南京聚隆,0.3812,999881534.83,32.4638126943,22.7522,40763307.56,24.35,-21.6654,7.689514793535,4.5,1.086666673643,14.6273727332,塑料,2025-08-21,2024-06-30
300613,富瀚微,0.46,800457247.71,-9.4016478807,23.677,105121570.65,-18.18,91.1348,10.710983622,4.06,0.854944459723,37.5649354866,半导体,2025-08-21,2024-06-30
300559,佳发教育,0.107,260324998.11,-14.6578498997,28.5861,42747174.11,-51.56,455.0925,3.029368516718,3.5,0.108468435695,54.8910873821,软件开发,2025-08-21,2024-06-30
300550,和仁科技,-0.05,160462398.39,-10.2116736855,-23.9548,-14332606.05,-523.2,-2577.7196,4.025977443621,-1.34,-0.366730340269,29.8354783864,软件开发,2025-08-21,2024-06-30
300507,苏奥传感,0.08,554052522.61,23.9116746128,27.9767,62991650.76,8.67,23.9541,2.481649793328,3.2,-0.000552280272,23.8959042811,汽车零部件,2025-08-21,2024-06-30
300440,运达科技,0.0335,233468426.88,-6.3621111744,297.4639,14487723.7,17.76,274.8843,3.541336529829,0.92,-0.153913375458,47.9181030408,IT服务Ⅱ,2025-08-21,2024-06-30
300244,迪安诊断,0.1153,6218158526.59,-9.1160407293,9.1539,71746812.52,-84.17,109.6477,11.850145089751,0.96,-0.444928079038,27.6923526901,医疗服务,2025-08-21,2024-06-30
300233,金城医药,0.34,1758578253.52,3.1246798972,-11.2499,130591570.91,28.4,-42.6064,9.681957670931,3.5,0.455751223094,40.6183105847,化学制药,2025-08-21,2024-06-30
300229,拓尔思,0.0752,397176512.84,-10.6322923882,22.8269,59811558.74,-14.12,19.47,4.26042744323,1.77,-0.00597448457,70.2799424704,软件开发,2025-08-21,2024-06-30
300200,高盟新材,0.2,622695442.97,25.0928995813,-8.1949,84693807.59,10.9,-39.1879,3.63681274028,5.48,-0.062113325161,28.4753654089,化学制品,2025-08-21,2024-06-30
200521,虹美菱B,0.404,14959351023.54,16.6085234103,51.5895,416088950.18,15.91,67.7796,5.760497225671,6.88,2.654956531446,10.8155653447,白色家电,2025-08-21,2024-06-30
002947,恒铭达,0.72,941449408.53,41.2208468007,21.4296,163851750.25,73.08,32.7257,9.189462505621,7.47,1.588543554115,29.9345288803,消费电子,2025-08-21,2024-06-30
002860,星帅尔,0.3,1042855437.19,-32.8985238946,24.6632,92326076.85,-20.23,-25.2079,5.391893273018,5.35,-0.155606074462,17.4237310465,家电零部件Ⅱ,2025-08-21,2024-06-30
002847,盐津铺子,1.18,2459018492.16,29.8351292253,1.0242,319388863.24,30.0,0.0877,5.785623725592,20.43,2.226197994438,32.530236816,休闲食品,2025-08-21,2024-06-30
002803,吉宏股份,0.19,2453463532.89,-21.9685715279,-14.7572,72363040.15,-61.8,-30.9485,5.615612213672,3.11,0.099283468351,40.6768630298,互联网电商,2025-08-21,2024-06-30
002759,ST天际,-0.25,896145999.35,-16.0503759719,1.1913,-127724274.18,-656.4,66.5738,8.831284081166,-2.78,-0.554146474009,-2.7087536816,电池,2025-08-21,2024-06-30
002714,牧原股份,0.15,56866110089.83,9.6341515813,16.451,829288208.44,129.84,234.86,11.539238002695,1.3,2.831259303645,7.7415066802,养殖业,2025-08-21,2024-06-30
002700,万憬能源,0.125,323454347.95,6.6194940304,-13.7809,51709101.95,16.76,91.8371,1.970191455667,6.41,0.032313357829,26.1538489763,燃气Ⅱ,2025-08-21,2024-06-30
002691,*ST冀凯,0.015,136310280.7,5.3954228613,230.2672,5232388.52,129.26,-11.2967,2.649569778382,0.58,0.258117998147,27.2785027432,专用设备,2025-08-21,2024-06-30
002637,赞宇科技,0.21,4623831960.61,-4.1965296848,-10.5717,91397767.01,105.81,-21.3373,7.687272024911,2.5,0.167272083116,6.9177079456,化学制品,2025-08-21,2024-06-30
002488,金固股份,0.02,1928991542.81,15.124263022,36.0094,20825223.01,285.7,10.1856,4.196365461948,0.5,-0.13979324199,8.6290299478,汽车零部件,2025-08-21,2024-06-30
002469,三维化学,0.1301,1025228580.24,-22.930515359,-2.4299,84438818.71,-26.47,-53.3522,4.025681951355,3.13,0.214552743529,19.0471674789,化学原料,2025-08-21,2024-06-30
002376,新北洋,0.0273,1031376658.69,7.2287114608,51.6916,17361112.52,60.66,295.7259,4.361669318789,0.58,0.19210633682,28.9070899509,计算机设备,2025-08-21,2024-06-30
002364,中恒电气,0.12,779836348.58,19.0638617699,23.1377,68015305.26,524.5,417.8348,4.158541519278,2.91,0.20762810619,25.2071742293,其他电源设备Ⅱ,2025-08-21,2024-06-30
002268,电科网安,-0.2547,640697984.37,-43.9710045451,299.2305,-215376616.76,-1496.52,88.708,6.233260340059,-3.97,-0.753325002939,35.9345994582,计算机设备,2025-08-21,2024-06-30
002247,聚力文化,0.2607,415355987.91,-4.6630022657,20.4863,221844632.63,162.78,3414.4631,0.7370286958,42.98,-0.048299979448,20.8105889492,装修建材,2025-08-21,2024-06-30
002212,天融信,-0.18,873231157.0,-13.0727961882,6.9401,-205765488.92,2.98,-30.3854,7.816928997899,-2.2,-0.2148395909,63.3039784734,软件开发,2025-08-21,2024-06-30
002141,贤丰控股,0.0048,28559136.5,-35.8235818666,-28.4724,5443748.22,122.98,3738.6333,0.825134998215,0.53,-0.015839240642,61.8020669497,元件,2025-08-21,2024-06-30
002075,沙钢股份,0.0474,7659472877.22,-0.8290358667,6.675,104037961.86,-11.82,44.9918,2.917369384094,1.56,0.104797611749,5.8836007708,特钢Ⅱ,2025-08-21,2024-06-30
002056,横店东磁,0.4,9567519335.9,-6.6174459548,25.9851,641795340.33,-47.29,-19.152,5.472499888404,7.11,0.826736434453,14.7516138759,光伏设备,2025-08-21,2024-06-30
001300,三柏硕,0.0758,268120155.06,42.4898321707,-30.1916,18488862.31,109.9,-48.7457,4.329048932619,1.77,0.033564078197,24.0606354511,文娱用品,2025-08-21,2024-06-30
001203,大中矿业,0.31,1973666952.75,10.0982679047,14.3994,462534836.62,-8.32,-8.5703,4.065654535179,7.55,0.581797605944,53.5981082997,冶钢原料,2025-08-21,2024-06-30
000989,九芝堂,0.2399,1679430180.36,-7.6682918643,-44.4226,204545737.13,-16.45,-58.5454,4.373488655526,5.15,-0.271400429203,58.789587935,中药Ⅱ,2025-08-21,2024-06-30
000950,重药控股,0.14,39779227702.93,-2.2984342489,2.7041,238088559.78,-53.65,31.242,6.594422129057,2.09,-2.11741208799,7.7693908279,医药商业,2025-08-21,2024-06-30
000949,新乡化纤,0.1036,3795353847.53,11.430817662,-7.0559,151489566.4,1228.25,43.4295,3.795260765263,2.67,-0.04617040711,12.1396513595,化学纤维,2025-08-21,2024-06-30
000852,石化机械,0.0698,3885734355.29,-8.868831465,32.3545,65690388.36,1.1,59.5904,3.203395897164,2.17,-0.780942630094,14.9296971081,专用设备,2025-08-21,2024-06-30
000811,冰轮环境,0.34,3350155908.26,-8.2938687886,4.8607,331045645.88,-11.51,70.2716,7.42142750129,6.02,-0.338660409303,26.5775411862,通用设备,2025-08-21,2024-06-30
000766,通化金马,0.0129,649181711.75,-10.886800593,19.635,12468342.98,15.69,-64.2721,2.410909491447,0.54,0.039429521832,75.232508307,化学制药,2025-08-21,2024-06-30
000762,西藏矿业,0.213,392219606.98,38.4001070118,65.4173,111049305.37,338.99,269.1019,5.652543167107,3.81,0.514797106587,57.5779360647,能源金属,2025-08-21,2024-06-30
000586,汇源通信,-0.031,161974686.57,-30.0701457086,68.7771,-5926434.17,-140.3188812299,-96.3622,1.691953973584,-1.79,-0.023588397022,30.9642462919,通信设备,2025-08-21,2024-06-30
000521,长虹美菱,0.404,14959351023.54,16.6085234103,51.5895,416088950.18,15.91,67.7796,5.760497225671,6.88,2.654956531446,10.8155653447,白色家电,2025-08-21,2024-06-30
000513,丽珠集团,1.27,6282354251.22,-6.0922100488,-6.2685,1170970883.51,3.21,-7.3503,15.026995078892,8.04,1.651721001762,65.9594123724,化学制药,2025-08-21,2024-06-30
000400,许继电气,0.6195,6835568793.06,-5.1015850392,43.2994,627858221.25,10.35,64.7446,10.85274551066,5.7,0.32594039581,20.9033866986,电网设备,2025-08-21,2024-06-30
920943,优机股份,0.25,373487315.64,-10.5087853452,46.5552,25127093.92,-33.89,123.8653,5.516475414075,4.45,0.208706547403,26.5043407459,通用设备,2025-08-20,2024-06-30
920931,无锡鼎邦,0.24,208246889.5,2.5143956341,-1.2254,19107450.92,-6.9,-15.8571,3.952389012456,6.75,-0.283674651975,22.4543611058,专用设备,2025-08-20,2024-06-30
920879,基康技术,0.2,148165423.91,11.0472796825,24.863,28291332.61,-7.29,9.5748,3.98759449484,5.07,-0.056495697537,54.7797607958,通用设备,2025-08-20,2024-06-30
920802,保丽洁,0.13,92553193.56,22.689158984,8.3749,8456117.02,3.06,25.5492,6.551239446732,2.02,0.013245675797,31.8022860237,环境治理,2025-08-20,2024-06-30
920651,天罡股份,0.37,106437898.13,1.2048652218,80.5802,22471503.81,-11.08,70.968,7.327623679508,4.78,-0.069983369344,49.135139935,通用设备,2025-08-20,2024-06-30
920634,新威凌,0.23,369298887.41,48.0924698051,45.6561,14449374.38,83.44,72.9113,4.057093137094,5.74,-0.191345847052,9.7863007261,工业金属,2025-08-20,2024-06-30
920403,康农种业,0.08,47138942.36,-0.1972981085,-62.4707,7742672.09,-27.23,-123.945,5.813929831821,1.98,-1.591013431174,25.9871664842,种植业,2025-08-20,2024-06-30
920375,派诺科技,0.05,204713883.88,-18.6925627545,68.3298,3867139.08,-76.31,275.9125,9.258092631076,0.52,-0.253531817611,43.236562163,电网设备,2025-08-20,2024-06-30
920357,雅葆轩,0.3,178269585.91,6.9520496176,8.0612,24388336.98,-3.48,234.4671,4.41589618544,6.79,0.476390972403,19.5032674713,消费电子,2025-08-20,2024-06-30
920261,一诺威,0.25,3318178235.65,10.1701472732,6.5944,72325040.88,24.45,-23.3335,4.922393242549,4.9,0.045993793628,5.7142223999,化学制品,2025-08-20,2024-06-30
920222,益坤电气,0.29,144821427.27,4.4450704074,,21064399.11,7.6,,3.637582872665,7.94,-0.242111069368,34.2467358214,电网设备,2025-08-20,2024-06-30
920128,胜业电气,0.39,296955124.1,8.2298633302,31.4125,23830364.53,13.3352574287,28.4294,5.558350906431,7.33,0.31944635262,24.9627787716,元件,2025-08-20,2024-06-30
920098,科隆新材,0.47,206974395.97,12.6811718225,64.1082,29911747.74,21.6694739108,62.9694,9.945722137639,4.81,-0.083501316654,39.1501229127,橡胶,2025-08-20,2024-06-30
920089,禾昌聚合,0.39,693339308.48,15.8930856494,10.9436,58964671.69,11.33,-3.9215,7.025686309369,5.73,-0.25954893481,16.6455572226,塑料,2025-08-20,2024-06-30
920080,奥美森,0.42,162523393.82,5.5579099404,50.0533,25414798.31,22.07,12.6497,5.518937232167,7.99,0.539941718333,44.0675282226,专用设备,2025-08-20,2024-06-30
920046,亿能电力,0.09,97771541.84,-13.4042417996,22.3309,9423611.86,-12.87,-30.1484,2.379518610776,3.89,0.25544244083,26.9113800139,电网设备,2025-08-20,2024-06-30
920010,凯添燃气,0.1,264607072.05,4.2812496465,-46.225,23526301.82,3.51,-3.9693,2.768567873177,3.64,0.214230059616,18.2257797331,燃气Ⅱ,2025-08-20,2024-06-30
920000,安徽凤凰,0.32,217419410.91,14.4949980271,25.5408,28902995.93,10.05,49.2672,6.277207639725,5.07,0.04795403305,25.6576259344,汽车零部件,2025-08-20,2024-06-30
900938,海科B,0.0324,519177472.61,219.4319159037,-24.1197,93940878.38,-67.23,-30.9873,2.569055466901,1.27,0.040068819474,7.8271255888,航运港口,2025-08-20,2024-06-30
874876,滨沅国科,0.99,53870626.76,,,9944494.8,,,,42.61,,38.6482996806,,2025-08-20,2024-06-30
874770,超牌新材,0.18,220177637.8,,,15938057.56,,,5.089208866222,3.47,-0.024603965222,19.8284270084,,2025-08-20,2024-06-30
874718,百诺医药,1.02,278155730.28,16.4311007306,69.3235,80967329.78,10.0109633134,373.3736,,21.51,,77.8799325874,,2025-08-20,2024-06-30
874711,元贞科技,0.12,146989493.1,,,14632871.77,,,1.53306023,7.87,-0.138186124841,23.8238783749,,2025-08-20,2024-06-30
874681,经纬科技,0.41,107462075.8,,49.9436,11732762.37,,30.2483,,7.95,,25.4479571388,,2025-08-20,2024-06-30
874680,昂盛达,1.83,19174007.8,84.9037364384,,9149581.81,139.0476467145,,5.856055918,37.03,1.698099296,77.7774780085,,2025-08-20,2024-06-30
874620,中矿岩土,-0.371,40057087.22,,,-44515297.11,,,,-20.57,,24.4558416996,,2025-08-20,2024-06-30
874592,捷希科技,0.07,55034500.59,,,4209482.61,,,,2.17,,51.9655414938,,2025-08-20,2024-06-30
874576,城市云,-0.07,173924371.42,,,-6905886.72,,,,-2.3,,18.9600838173,,2025-08-20,2024-06-30
874464,万耐特,-0.61,25010418.25,,,-6318902.85,,,,-9.5,,44.064065462,,2025-08-20,2024-06-30
874463,张掖丹霞,0.14,46107478.97,,,14889478.58,,,,5.52,,47.3464962684,,2025-08-20,2024-06-30
874423,衣科股份,0.46,85599092.5,,,23075752.7,,,,11.4,,93.6041757919,,2025-08-20,2024-06-30
874372,新康达,0.08,95183835.31,-40.2609345975,,9905399.97,-67.74,,2.438686251333,3.44,-0.06591532725,29.6733147892,,2025-08-20,2024-06-30
874369,贵鑫环保,0.42,91264676.78,,,16711179.78,,,,5.04,,32.1553206404,,2025-08-20,2024-06-30
874361,大禹科技,0.0816,112679772.71,50.5344522556,,4377963.83,195.56,,2.009878696438,3.76,0.268900153207,26.1787111835,,2025-08-20,2024-06-30
874357,惠之星,0.19,132555619.12,21.2680345676,,9099727.19,178.96,,1.425034067902,14.61,0.899068627095,21.0533019915,,2025-08-20,2024-06-30
874351,越群海洋,0.2,95342432.09,-26.1690073368,,15186950.38,46.64,,3.694963892673,5.61,-0.172301845024,29.4533639791,,2025-08-20,2024-06-30
874285,金城齿轮,0.0145,13563136.02,-26.0481488155,,435361.15,-67.7,,2.448479528,0.59,0.221226434667,24.1792734745,,2025-08-20,2024-06-30
874283,鑫诺特材,0.04,54527571.7,-37.2312135951,,1010311.78,-61.32,,4.482197458393,0.91,0.051666896067,19.9106681107,,2025-08-20,2024-06-30
874273,慕林智造,0.15,272065846.28,,,12617569.49,,,,5.2,,19.4898001403,,2025-08-20,2024-06-30
874265,金鑫电机,0.73,255498295.24,29.696345618,,36070629.89,50.22,,5.238470833401,15.0,0.34386582592,17.2048210571,,2025-08-20,2024-06-30
874243,文明股份,0.53,918162937.3,-19.2030231023,,62203423.64,-14.43,,7.228743600189,7.62,-2.570551248834,16.4021923693,,2025-08-20,2024-06-30
874230,洁能股份,0.56,138623597.3,-25.1685114992,,32033205.92,-40.9,,5.925383310973,9.89,0.159658246759,34.4682068065,,2025-08-20,2024-06-30
874223,地拓精科,2.09,52553431.92,,,16696774.49,,,,32.75,,49.7034282171,,2025-08-20,2024-06-30
874155,实华股份,0.16,89177483.43,-33.7948129139,,8939912.43,9.54,,7.51927406328,2.12,0.832886660784,35.8538182288,,2025-08-20,2024-06-30
874154,维新汽配,1.07,53087849.84,,,5339842.61,,,,9.54,,29.5686176918,,2025-08-20,2024-06-30
874122,科茂股份,0.32,432527534.96,24.5441214223,,36096989.95,273.88,,5.183184629955,5.97,0.2072595087,23.5579591365,,2025-08-20,2024-06-30
874093,科砼股份,-0.06,18349557.49,-35.6691409599,,-5552682.8,-109.38,,0.9760672209,-5.57,-0.0402127011,2.893822809,,2025-08-20,2024-06-30
874073,亚南股份,0.62,327587902.31,-25.3094546074,,32994589.67,-50.36,,5.624069578456,12.11,-0.68185517562,18.5622818459,,2025-08-20,2024-06-30
874048,盈浩文创,-0.29,108015201.7,13.1430981539,,-16680391.06,-35.21,,3.115722059795,-8.08,-0.913585892238,48.9728788147,,2025-08-20,2024-06-30
874033,金仕达,0.04,60714021.4,-8.9728896914,,1296979.45,-80.61,,1.57447174697,2.53,0.220511796667,17.9867838239,,2025-08-20,2024-06-30
874022,海图科技,0.32,58721645.79,22.17191204,9.7962,15935523.67,22.86,42.2554,2.573464360931,13.31,-0.152585414148,57.557519898,,2025-08-20,2024-06-30
874005,泽瑞股份,0.5802,19661319.45,63.0711994961,,6382607.54,78.57,,3.728493362727,15.95,-0.016500062727,68.0713343987,,2025-08-20,2024-06-30
873978,梯度科技,-0.24,14787939.8,-38.9698498589,,-11934398.09,-24.15,,0.656883713062,-31.05,-0.51250994435,39.2682849574,,2025-08-20,2024-06-30
873956,久恒智循,0.21,44792702.13,62.3171270951,,2081132.17,29.62,,2.867203763,7.53,0.039635262,15.3340186535,,2025-08-20,2024-06-30
873936,金龙电机,0.38,371025400.54,4.2428058678,,13618389.34,-30.37,,5.7355645193,6.91,-2.363165874202,17.7577984591,,2025-08-20,2024-06-30
873917,朗诺宠物,0.45,114047053.36,30.3408394683,,17972468.07,285.14,,3.34375667275,13.77,0.28444944775,44.0213656389,,2025-08-20,2024-06-30
873909,海多硅材,0.33,101182160.27,16.9046123844,,12609594.47,94.86,,3.960089554211,8.8,0.435229423684,22.1531420758,,2025-08-20,2024-06-30
873890,靓时新材,0.03,105834794.25,-7.1219538094,,2889863.9,-64.95,,2.800855620196,1.07,0.114811110156,20.2872529419,,2025-08-20,2024-06-30
873877,俊朗股份,0.92,123164157.07,30.7968037553,,13751215.7,10.63,,5.833945463333,17.05,-1.113278574,30.3456048246,,2025-08-20,2024-06-30
873851,宏德众悦,0.78,39277870.97,61.4933837282,,8748955.04,349.65,,8.728088031362,8.71,1.130544481183,47.0238446073,,2025-08-20,2024-06-30
873834,浩添储能,0.02,49959403.89,23.5771592811,,475135.97,545.02,,1.20237169,1.33,-0.373234908667,13.0742006738,,2025-08-20,2024-06-30
873804,华鸿科技,0.5,158983290.19,23.6536031632,,25312015.05,467.89,,4.654703666231,10.65,0.494366749427,34.5531392981,,2025-08-20,2024-06-30
873800,天舒科技,0.38,40698101.9,34.8148595098,,8471938.79,16.22,,4.724961108011,7.04,0.997826330333,44.4857183131,,2025-08-20,2024-06-30
873760,华兴股份,0.37,454086989.02,4.6611388411,5.0991,27171587.92,17.67,-30.6336,6.925105023506,5.46,0.854454366953,13.8209542307,,2025-08-20,2024-06-30
873729,北化高科,0.17,108307386.32,1.3449551467,,3545030.2,1.75,,5.838296021969,2.95,0.087285988145,12.3910818144,,2025-08-20,2024-06-30
873712,金则利,0.54,131692358.11,16.7241054797,1.0289,13270465.91,31.13,-13.3356,11.382652047404,4.85,-0.289821056633,21.8506336533,,2025-08-20,2024-06-30
873711,卓越科技,-0.13,13008901.91,-62.7575440422,,-10008919.32,-369.07,,1.910406923117,-6.38,-0.123814585974,41.0089675278,,2025-08-20,2024-06-30
873710,博生医材,0.11,194728339.33,10.1052502247,,29605705.02,14.03,,1.939150362576,7.16,0.034544335831,28.8520475311,,2025-08-20,2024-06-30
873680,交欣科技,-0.04,29697626.89,18.6880640464,,-1638742.36,46.43,,1.555821172458,-2.31,-0.280381489835,40.0097354715,,2025-08-20,2024-06-30
873609,辛巴科技,0.67,468154651.21,97.9606163383,,39191847.98,155.87,,1.99478947205,36.6,-0.280287745034,13.8773195144,,2025-08-20,2024-06-30
873608,源茂股份,0.42,57616725.88,23.0174348924,,5071519.13,-5.14,,3.476882155,12.94,0.165049105833,20.6056198763,,2025-08-20,2024-06-30
873587,普赛通信,0.07,41466919.34,18.3913905524,,3263070.59,-37.96,,3.270942378153,2.16,-0.498157250287,33.8794885986,,2025-08-20,2024-06-30
873566,上元家居,0.13,82060636.32,-0.4006486473,,6606982.23,-3.83,,1.96355942768,6.78,-0.154711385575,16.1797663842,,2025-08-20,2024-06-30
873561,瑞达股份,-0.0456,201938750.91,21.7650275881,,-3647113.3,-10644.69,,1.255654845875,-3.48,0.01607609275,1.7828335046,,2025-08-20,2024-06-30
873456,联城科技,0.3,95446401.45,48.3684488159,,18275285.68,31.71,,3.0456322915,10.53,-0.664482196,33.5921411315,,2025-08-20,2024-06-30
873430,金丝利,0.0032,109034430.7,-2.74053242,,509129.67,128.47,,1.120917094121,0.29,-0.076267253841,28.8605741397,,2025-08-20,2024-06-30
873429,嘉广科技,0.01,26589763.35,-23.5271045595,,196458.26,117.34,,1.84891860037,0.39,0.134853359259,24.9924014461,,2025-08-20,2024-06-30
