code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
000541,佛山照明,0.2128,9057292003.9,3.3941541841,1.3151,290357652.22,26.07,-25.9341,4.058323319918,5.51,0.758268650884,18.620900359,照明设备Ⅱ,2025-04-25,2023-12-31
000503,国新健康,-0.0876,330126718.06,6.1229573722,178.3625,-79791984.63,5.38,221.8751,1.443086428881,-10.42,-0.103858510749,24.8351141773,软件开发,2025-04-25,2023-12-31
000420,吉林化纤,0.0131,3736729964.21,1.8282359528,-5.1214,32185641.43,135.2,-484.9074,1.774288131754,0.74,0.098823269876,13.0564708018,化学纤维,2025-04-25,2023-12-31
000417,合百集团,0.3385,6688042904.45,6.1275727999,3.8038,264027711.93,54.39,-83.6453,5.892221320127,5.92,1.071118032254,27.6805524181,一般零售,2025-04-25,2023-12-31
000411,英特集团,1.09,32052121586.44,4.6796179254,2.7557,488732096.82,130.09,40.5897,8.000023524691,14.02,0.814100304582,6.8426629749,医药商业,2025-04-25,2023-12-31
000089,深圳机场,0.1934,4164718288.9,55.9131923532,2.566,396692272.66,135.29,6.2555,5.41997179704,3.63,0.561194037116,10.7218708732,航空机场,2025-04-25,2023-12-31
000032,深桑达A,0.2897,56283718641.15,10.247993379,47.3631,329641229.16,308.1,595.5525,5.702153341787,5.29,0.57586244608,11.2761023201,专业工程,2025-04-25,2023-12-31
000021,深科技,0.4131,14264648386.89,-11.5007049831,1.9318,644601244.53,-2.19,32.3337,7.024365455078,6.06,1.282999236247,16.6458180217,消费电子,2025-04-25,2023-12-31
000007,全新好,0.1,216387969.48,-2.015081058,27.5784,35969277.16,773.5,2048.0168,0.362998140726,33.17,0.550176732474,21.5491519755,一般零售,2025-04-25,2023-12-31
920914,远航精密,0.32,809673067.84,-10.5938472015,-13.1906,31607656.97,-40.87,-149.2644,8.61,3.67,-0.245524805,10.4155058479,电池,2025-04-24,2023-12-31
920856,浩淼科技,0.1,477028852.9,6.0618244628,44.0609,8046492.47,-75.2,-315.2351,5.09,1.83,0.930637606064,14.7732545509,专用设备,2025-04-24,2023-12-31
920726,朱老六,0.216,241392840.9,-20.7122422362,-28.6113,21881580.5,-65.83,-150.0795,4.31,4.82,0.036017139927,25.0428890661,调味发酵品Ⅱ,2025-04-24,2023-12-31
920580,科创新材,0.18,106093997.86,-2.0952485145,30.3506,15276260.39,9.62,-49.3975,3.85,4.65,0.130150769884,37.171427428,装修建材,2025-04-24,2023-12-31
920242,建邦科技,1.1,558428514.22,31.9281010343,7.179,69650547.15,38.1,-5.3091,7.83,14.75,1.003611426977,29.6233508672,汽车零部件,2025-04-24,2023-12-31
920111,聚星科技,0.7,602741233.99,22.5394960813,17.5136,76756175.46,109.0146764029,15.4782,4.39,16.68,0.260582777285,24.0815084658,电网设备,2025-04-24,2023-12-31
920108,宏海科技,0.49,350444811.19,38.5471255586,-26.1501,48719943.48,82.7714271386,44.4392,2.91,18.43,0.6954282636,33.0887230563,家电零部件Ⅱ,2025-04-24,2023-12-31
920068,天工股份,0.29,1035109597.38,170.05044392,46.9286,169754909.91,142.5716327797,-16.7828,1.45,22.19,0.006559077227,25.5225059809,小金属,2025-04-24,2023-12-31
920029,开发科技,4.86,2549782613.66,42.3931110078,18.1292,486321169.99,165.6708472135,1.9861,15.05,38.16,6.113359093426,33.5031047072,通用设备,2025-04-24,2023-12-31
920002,万达轴承,1.89,343489029.09,1.4807150539,-10.6655,49504571.88,13.9336472985,-59.2801,19.49,10.24,0.815591032785,31.6186902673,通用设备,2025-04-24,2023-12-31
874582,上海宝丰,0.35,522855548.36,30.9688827845,,48732836.74,30.6489769259,,1.9,19.54,-0.390135620271,23.0844485401,,2025-04-24,2023-12-31
874482,泛博股份,3.89,272239755.81,117.4604235108,,50552060.26,294.0726454392,,5.13,69.93,-1.8396620835,32.3961923884,,2025-04-24,2023-12-31
874420,长步道,0.52,241152131.5,-2.9322995542,,37816338.82,-18.8560447511,,6.7,8.13,0.305661517191,43.5735993692,,2025-04-24,2023-12-31
874394,重庆美泰,0.8575,141581987.35,7.6813303399,,21437997.24,14.6937182292,,3.75,25.82,0.555885554,37.7323099216,,2025-04-24,2023-12-31
874346,天奇新材,0.6672,305282613.35,-30.0511394892,,26686972.7,22.74,,5.61,13.02,1.98910082625,17.9816101735,,2025-04-24,2023-12-31
874244,惠尔顿,0.392,260799995.49,19.9242252543,,17203667.53,44.81,,2.61,16.54,0.598462175694,48.0809754634,,2025-04-24,2023-12-31
874201,云南天成,0.31,45297323.73,18.3317371424,,7886424.52,22.17,,1.42,25.02,0.1458496036,49.3653435317,,2025-04-24,2023-12-31
874177,鲁新股份,0.45,182807372.32,0.6723274917,,19800292.95,21.27,,3.82,12.53,0.670173071136,25.8934144774,,2025-04-24,2023-12-31
874146,卓英社,0.84,764860784.15,26.7835733983,,45427652.06,34.21,,5.45,16.59,-0.838581845402,18.1888438044,,2025-04-24,2023-12-31
874123,伊玛环境,0.27,60742374.57,-22.7515829286,,13473163.32,-29.82,,2.26,12.67,0.2293749334,49.9887489499,,2025-04-24,2023-12-31
874110,中南药包,0.35,109717913.24,-16.525414038,,8697740.82,4.3,,1.97,19.26,0.370066882143,20.1878369775,,2025-04-24,2023-12-31
874086,小唐科技,-0.12,47917771.0,15.2895006663,,-3409229.93,0.85,,2.2,-7.12,-0.213849559365,44.0302149071,,2025-04-24,2023-12-31
874083,麦克斯,0.11,136614451.2,19.8616512633,,4708423.98,209.38,,1.27,9.01,-0.975863622791,16.3563022753,,2025-04-24,2023-12-31
874059,东明电气,0.34,267082288.38,-6.1122443687,,34461909.57,30.04,,2.04,18.41,0.4396904595,24.9880416874,,2025-04-24,2023-12-31
874056,恒升医学,0.54,235415579.34,-27.3816881617,6.197,41396732.34,-0.21,30.5934,5.34,10.55,2.026817709044,62.3888061239,,2025-04-24,2023-12-31
873987,艾麒信息,0.38,212726509.06,-33.8729594798,,12061478.78,-37.63,,3.1,13.1,0.44166883271,40.4464081699,,2025-04-24,2023-12-31
873954,天人科技,0.71,276930384.26,-15.3225284599,,37044807.83,-20.0253389408,,7.5,9.9,1.227618793123,31.6031309724,,2025-04-24,2023-12-31
873931,潜阳科技,0.65,610556127.25,-23.80642064,-17.1754,86449186.38,-39.68,2.9169,3.83,17.26,0.877962660196,25.2520165369,,2025-04-24,2023-12-31
873917,朗诺宠物,0.29,188947165.21,6.063570968,,10890006.6,-38.34,,3.07,9.85,0.385977789,41.8244733718,,2025-04-24,2023-12-31
873849,金牌股份,0.03,66207043.73,14.4793529912,,1412235.46,-71.63,,1.56,1.82,-0.4612546012,26.72345529,,2025-04-24,2023-12-31
873829,吧哒科技,0.32,271778490.25,-3.3245452877,,13327405.99,7.83,,2.32,14.01,-0.14535680381,26.7398318032,,2025-04-24,2023-12-31
873765,长宇股份,0.6,763541538.58,-8.7192795451,,36479284.35,-61.68,,4.64,13.72,0.62191112845,10.7794572137,,2025-04-24,2023-12-31
873707,丰岛食品,0.67,762402086.56,1.4830034915,15.59,45056738.48,20.34,213.6904,4.65,15.49,1.150904977134,15.5373672145,,2025-04-24,2023-12-31
873649,信泰航空,1.58,366559692.77,148.7473671836,,73643569.88,185.38,,4.23,44.67,0.615895951869,35.9558954407,,2025-04-24,2023-12-31
873648,驰骋股份,0.23,923085250.63,8.7805036867,,11563318.66,-33.44,,1.46,16.35,1.3549437736,12.7198948396,,2025-04-24,2023-12-31
873631,诚磊股份,0.08,33976313.01,-15.8722758382,,377555.93,-74.8,,2.54,3.18,1.139247262,18.8104962658,,2025-04-24,2023-12-31
873619,太湖文旅,0.3366,16682866.44,-4.1974797896,,3365933.64,-40.27,,2.33,15.52,0.201240235,57.59423181,,2025-04-24,2023-12-31
873608,源茂股份,0.96,105765104.28,1.5648184421,,11481550.11,198.64,,3.05,37.14,0.8514029025,22.5553940805,,2025-04-24,2023-12-31
873585,华新玻璃,1.0008,183933571.12,0.4321621784,,29199260.25,24.48,,2.17,40.37,0.292469899732,26.5367832706,,2025-04-24,2023-12-31
873552,东丰股份,0.16,123849260.76,19.8499250892,,3243765.89,22.62,,1.42,11.89,-0.5540207825,13.6372920164,,2025-04-24,2023-12-31
873454,海恩能源,0.48,552451531.69,24.2139458421,,30611130.14,72.1600219448,,2.6,22.89,-2.967591871436,23.4198443752,,2025-04-24,2023-12-31
873437,天一恩华,0.78,600351717.33,17.6243435988,71.9884,100844218.83,-20.49,44.2526,3.03,29.5,0.816291088031,28.0441221521,,2025-04-24,2023-12-31
873427,蓝盟科技,-0.18,55811169.95,-24.7691719195,,-4182656.45,-370.5,,1.21,-14.09,-0.218377287155,7.2850466558,,2025-04-24,2023-12-31
873382,瑞派尔,-0.28,22526718.57,-54.5230715518,,-5353969.15,-1197.7,,0.89,-27.4,0.147470161973,17.784441296,,2025-04-24,2023-12-31
873376,德冠物业,0.03,112288886.2,39.9854159406,,673556.27,31.61,,1.3,2.63,0.13691116,6.7449373365,,2025-04-24,2023-12-31
873267,联通智控,0.14,325965150.49,-16.3569658267,,14388660.47,-37.88,,2.31,6.21,0.256951408511,17.8970364446,,2025-04-24,2023-12-31
873238,三明股份,-0.12,18477189.2,514.1860860876,,-3685545.75,30.11,,0.92,-12.45,-0.109912937791,18.6964129263,,2025-04-24,2023-12-31
873218,摩云阁,0.006,22603223.52,24.7062233216,,240054.42,107.3701851073,,0.71,0.85,-0.20409857675,44.8976966981,,2025-04-24,2023-12-31
873197,ST烜风,-0.33,10937292.4,0.9532324044,,-2605268.09,-13.56,,0.22,-85.1,0.04442457875,31.425132787,,2025-04-24,2023-12-31
873165,爱特电子,0.48,185115769.38,12.0580581307,,11511548.9,-22.31,,4.58,10.29,-0.614711333609,21.2142057003,,2025-04-24,2023-12-31
873130,斯达股份,0.05,65338093.43,17.8883076262,,3158470.25,54.43,,1.09,4.95,0.211949211833,39.4904182927,,2025-04-24,2023-12-31
873119,绿林幼教,0.88,145058219.26,-43.4429212152,-57.3328,20425070.52,-47.99,-40.8063,6.97,13.04,0.985277369214,22.597192677,,2025-04-24,2023-12-31
873107,海山游乐,-0.25,44897867.57,287.6157319177,,-5392025.34,-203.97,,0.35,-52.09,0.934446863636,30.2773343273,,2025-04-24,2023-12-31
873045,左成新材,0.17,112034367.22,15.1354812373,,3557870.12,341.76,,1.58,12.31,-0.205159142167,12.5526557868,,2025-04-24,2023-12-31
872998,源泉股份,0.31,87903423.85,-3.5376869226,,6241721.75,-7.0,,3.35,9.78,2.898198130696,27.7092940903,,2025-04-24,2023-12-31
872994,中科智易,0.49,60493186.22,7.2739147132,,10312450.76,-4.78,,2.54,22.1,-0.437609559085,57.1910752629,,2025-04-24,2023-12-31
872967,蓉中电气,0.6,381686956.8,7.1951191611,9.77,36002773.08,38.4,94.2199,3.66,18.02,0.995632184502,22.5344737926,,2025-04-24,2023-12-31
872965,江顺新材,0.09,59836156.31,-24.0466706582,,2202206.85,200.59,,0.73,9.42,0.158561018125,19.5082557602,,2025-04-24,2023-12-31
872920,富铭科技,0.06,65965730.65,-4.4813346214,,3272913.68,-52.88,,1.48,4.44,0.156357507682,34.8771030705,,2025-04-24,2023-12-31
872902,尚视觉,-0.1873,4457596.42,-20.3806520206,,-2059993.84,11.94,,0.47,-33.39,-0.109749584545,15.5161996473,,2025-04-24,2023-12-31
872806,核力欣健,0.48,232908437.75,25.6658783807,-14.6294,19335838.74,0.2,-95.3738,3.34,14.33,0.714467910775,50.0863977308,,2025-04-24,2023-12-31
872740,弘高科技,0.08,315604471.6,11.2268945572,,4117100.43,120.82,,0.58,14.83,-0.038954930196,13.5229645777,,2025-04-24,2023-12-31
872728,西屋电气,0.33,224135005.92,9.3861902375,,26466915.89,6.93,,1.74,20.88,0.63513120361,26.7691292236,,2025-04-24,2023-12-31
872707,菁华生态,-1.0549,8162737.45,-80.9122414008,,-106624049.88,-7479.86,,0.69,-87.48,0.034266682817,23.2307263539,,2025-04-24,2023-12-31
872677,天朔医疗,0.57,713721670.86,-9.7684448952,,50245072.01,-19.26,,3.98,15.42,-0.327015472771,14.2065302176,,2025-04-24,2023-12-31
872670,诚拓股份,0.07,166403701.77,3.1775918737,,2363797.5,-38.35,,2.02,3.48,0.185323746857,14.4111027188,,2025-04-24,2023-12-31
872663,丰源轮胎,0.09,1624958534.25,26.2311425958,,101135905.17,427.4231713204,,0.66,15.12,0.219335206817,13.0917846435,,2025-04-24,2023-12-31
872662,旭德教育,0.0464,17350364.99,-1.7724583767,,337760.8,241.15,,1.13,3.97,0.213614261551,77.883371778,,2025-04-24,2023-12-31
872634,ST宏福,-0.08,17328755.97,-12.2246602319,,-2607795.46,46.74,,1.24,-6.77,0.260133565883,19.4298643586,,2025-04-24,2023-12-31
872629,科丰电子,0.39,74383605.44,9.9833909487,,5169563.14,8.55,,5.28,6.62,0.494946087879,36.9117342291,,2025-04-24,2023-12-31
872565,怡申股份,0.22,556213734.63,6.7044154194,,11356600.64,-30.9,,1.78,12.19,0.642403355666,10.0766503721,,2025-04-24,2023-12-31
872506,合信科技,0.06,40962938.92,-12.5420013886,,1915603.22,768.2,,2.04,3.12,-0.005142883333,28.6930702725,,2025-04-24,2023-12-31
872425,仕全兴,0.39,195037351.65,-7.595937404,,17835992.27,47.47,,3.74,11.23,0.309452936189,22.5049734775,,2025-04-24,2023-12-31
872400,爱维尔,0.32,246121715.04,6.2719480004,,20178055.08,-29.36,,3.23,9.88,0.8120296256,25.4737813239,,2025-04-24,2023-12-31
872399,城安科技,-0.2,4876802.57,-34.5299456633,,-7230965.39,-31.77,,0.85,-21.34,-0.154085448101,69.9036063295,,2025-04-24,2023-12-31
872393,迪富电子,2.02,140666977.87,28.0151930465,8.0416,19897085.97,95.1225110967,-13.3988,1.87,42.47,0.892047983333,30.8397010421,,2025-04-24,2023-12-31
872362,奥森迪科,0.1,36207474.14,18.7308824984,,663771.94,-19.32,,2.9,3.58,0.074356179782,34.7103119411,,2025-04-24,2023-12-31
872342,华达股份,0.01,46860198.51,617.8882993334,,209731.04,156.5,,1.04,0.41,-0.2099928162,18.6786431947,,2025-04-24,2023-12-31
872336,强纶新材,-0.02,34636571.3,-3.7654451256,,-788092.28,-122.49,,1.39,-1.49,-0.088048493947,35.2678027343,,2025-04-24,2023-12-31
872319,希肯文化,0.41,96210210.19,97.079492671,,6155807.52,230.83,,1.55,30.07,0.818863514667,20.6940951284,,2025-04-24,2023-12-31
872308,盛祺信息,0.41,40901125.48,-0.948955906,,8541864.0,7.97,,2.15,19.56,0.373428345143,51.9173797562,,2025-04-24,2023-12-31
872286,上元智能,0.34,82663310.1,27.2387371172,,5038663.09,154.22,,2.74,13.05,0.171392811333,36.3616727586,,2025-04-24,2023-12-31
872261,索尔玻璃,0.11,210253927.86,-10.4299514498,,2200518.79,411.02,,0.86,13.66,-0.7839758555,10.6721913395,,2025-04-24,2023-12-31
872230,青岛积成,0.37,516710438.04,5.8523147904,,40685442.92,-8.5854394895,,4.87,7.78,0.046118004012,29.1503346596,,2025-04-24,2023-12-31
872200,欣隆环保,0.15,185915244.99,-3.3591460439,,12473109.65,-16.37,,2.34,6.77,-0.444704071622,22.0280812379,,2025-04-24,2023-12-31
872139,网娱互动,0.3,179334536.84,11.3072330264,,15755498.89,6.86,,3.46,9.02,0.064360869199,33.8830872573,,2025-04-24,2023-12-31
872101,观天执行,0.24,42894207.7,23.2788475951,,7171615.28,89.78,,2.02,12.56,0.121593145333,37.5644031537,,2025-04-24,2023-12-31
872018,鲁班股份,0.08,88719850.9,-33.637445556,,4598594.96,-20.93,,1.54,5.25,-0.176585618966,28.3397254672,,2025-04-24,2023-12-31
871987,峰杰股份,-0.1,12154895.42,4.1044161118,,-2456546.37,-24.18,,0.2,-41.36,0.004666769097,14.4710271806,,2025-04-24,2023-12-31
871821,ST诚智,-0.34,22819936.85,-34.0323325361,,-6933037.39,-13.6233832967,,-0.004240591515,,0.089468537697,5.982730798,,2025-04-24,2023-12-31
871805,东恒会展,0.5,140177605.26,58.893833495,,8483419.65,247.83,,1.83,32.14,-0.166249813095,18.5163445059,,2025-04-24,2023-12-31
871783,新联股份,0.57,667230739.68,10.2155783532,,28374405.2,-7.54,,2.59,22.18,1.8714248604,4.4995527895,,2025-04-24,2023-12-31
871769,路通股份,0.15,370464577.52,70.4023250233,,13822084.38,-37.31,,2.24,6.82,-0.228489814011,18.8416681339,,2025-04-24,2023-12-31
871751,宝骅股份,0.72,63649518.25,15.552570603,,14399699.3,18.94,,3.69,20.15,0.548669412,57.2220368691,,2025-04-24,2023-12-31
871705,博奥检测,0.02,26322692.3,33.5131432452,,726798.17,130.6063879777,,1.24,1.98,0.063601887,39.9319911512,,2025-04-24,2023-12-31
871670,埃森股份,-0.47,881128.6,46.9653924164,,-7724057.34,-406.38,,0.16,-119.37,-0.141000289024,10.4325236974,,2025-04-24,2023-12-31
871635,中能北方,0.12,32006040.88,-8.1297024949,,1897169.92,-42.98,,0.7,18.46,-0.28915123375,46.8485331135,,2025-04-24,2023-12-31
871580,泰辰股份,0.13,25567737.97,-37.7406886353,,1541422.22,190.28,,1.22,11.21,-0.054899452862,24.6616049781,,2025-04-24,2023-12-31
871574,西力生物,0.06,7183878.52,5.9619769636,,2197756.37,-19.03,,1.2,4.86,0.018355329631,85.4928563018,,2025-04-24,2023-12-31
871398,力引科技,0.0707,122431816.6,-2.9947721723,,3661508.56,1196.58,,1.61,4.19,-0.151083272008,14.1316514861,,2025-04-24,2023-12-31
871320,奇异互动,0.58,1187671633.08,61.7579997677,,16826717.69,90.47,,4.2,15.0,-1.343727634074,5.1552139872,,2025-04-24,2023-12-31
871295,中兵航联,0.52,331836092.94,-5.7216266591,,51815582.21,4.69,,3.86,13.64,0.0892663929,53.0080437096,,2025-04-24,2023-12-31
871280,君立华域,-1.06,73561116.65,-42.4558960761,,-21639249.55,-265.54,,2.36,-45.72,-1.0547045976,39.5194858968,,2025-04-24,2023-12-31
871262,康美风,-0.04,2904684.56,-62.2807151547,,-374759.23,76.19,,1.01,-4.06,0.362911093333,40.8366514676,,2025-04-24,2023-12-31
871248,东元环境,-0.52,74889437.82,-8.0462372058,,-35937823.73,30.53,,0.52,-66.81,0.141187943334,10.24011327,,2025-04-24,2023-12-31
871163,润康生态,0.2,129738996.49,30.8082218753,,12913120.73,87.56,,2.29,8.33,0.174978045475,35.7106017724,,2025-04-24,2023-12-31
871149,天阳精密,-0.07,125949351.14,-8.7593631476,,-4327144.32,21.65,,0.95,-6.67,0.108902676667,11.8361660025,,2025-04-24,2023-12-31
871097,三合股份,0.43,182947949.15,7.3997255869,,27285758.52,19.5,,2.23,21.33,0.266988669814,34.6797749714,,2025-04-24,2023-12-31
871084,高新现代,0.0841,175400354.23,-10.320294588,,5341252.32,-64.83,,4.18,2.03,0.497289688396,10.482434463,,2025-04-24,2023-12-31
871044,中科希望,-0.14,298199692.19,23.063910872,,-4079835.4,-41.55,,0.88,-14.8,0.140146414051,10.2734833812,,2025-04-24,2023-12-31
870966,多禾互娱,-0.56,36668914.9,73.2287687308,,-5603820.06,-761.7786211645,,0.52,-69.81,-0.065539838,-10.8115428308,,2025-04-24,2023-12-31
870909,高更科技,0.1922,72245973.72,-12.4223490623,,8966890.57,-48.97,,1.32,14.64,0.312637171275,42.0904529266,,2025-04-24,2023-12-31
870804,科志股份,1.81,427083502.71,28.0336851072,,174108316.46,67.57,,5.21,42.06,2.126462270138,57.1114671797,,2025-04-24,2023-12-31
870730,金数智科,0.25,203933938.16,4.7073337289,,13762441.67,80.44,,4.09,6.14,0.149422335,24.4843977469,,2025-04-24,2023-12-31
870716,南大先腾,-0.6183,50072219.65,-18.7112446181,,-13602944.32,-13.81,,0.38,-89.77,-0.319562896818,36.3039942648,,2025-04-24,2023-12-31
870652,厚基股份,0.04,173163904.4,-13.7358149214,,1189702.65,-70.53,,1.3,3.37,-0.044923221429,11.2263149052,,2025-04-24,2023-12-31
870593,迈科期货,-0.85,154509632.46,-35.1676836872,,-279729081.12,-14168.25,,1.06,-57.23,0.608907905366,,,2025-04-24,2023-12-31
870579,骏恺环境,-0.24,29561719.18,-17.9274481522,,-2425563.92,5.72,,1.83,-3.1,0.432105900153,24.6535469592,,2025-04-24,2023-12-31
870529,东铭新材,0.27,109602314.85,-18.5252645483,,8200842.2,-35.04,,2.26,12.69,0.492927825689,25.3365476888,,2025-04-24,2023-12-31
870492,天华新材,0.49,92762923.09,18.1729571686,,6419980.08,245.44,,2.55,18.53,-1.631636778366,18.5298255029,,2025-04-24,2023-12-31
870482,正邦电子,0.51,95602536.42,-5.1888375811,,22978341.62,41.93,,3.13,17.47,0.28810977064,40.4530421244,,2025-04-24,2023-12-31
870475,博汇特,-0.11,136952575.49,15.6773173422,,-6404360.28,35.57,,2.44,-4.53,-0.191577802386,35.5131002728,,2025-04-24,2023-12-31
870426,普英特,1.2,158647105.17,2.9202727803,,15457859.9,-0.94,,8.88,13.26,0.677422028016,38.9553985897,,2025-04-24,2023-12-31
870421,博诚环境,-0.01,14753184.49,-34.1074679439,,-309069.2,91.78,,0.96,-0.56,0.245085295,29.2713670254,,2025-04-24,2023-12-31
870370,西部重工,0.0012,1250432899.71,-9.1372594475,,5302719.43,-66.75,,1.77,0.77,-0.041628618053,10.2846569624,,2025-04-24,2023-12-31
870362,新电电气,0.05,35594685.87,55.5798218657,,1320869.76,131.18,,1.38,3.92,-0.1923801788,49.5867488323,,2025-04-24,2023-12-31
870335,亿能科技,0.11,28818363.71,-12.0016013674,,1096660.05,-52.76,,1.45,7.74,0.391304440079,40.5639289851,,2025-04-24,2023-12-31
870316,明大科技,0.11,307723259.06,25.8870487565,,9501456.66,-75.14,,2.36,4.59,-0.144969361325,7.5641897532,,2025-04-24,2023-12-31
870304,蓝凡科技,-0.34,30626661.22,-27.6086478046,,-5659687.5,-499.8,,0.93,-31.14,0.342401110838,31.5253722913,,2025-04-24,2023-12-31
870294,盈达股份,0.18,273733130.05,-8.1105541045,,14396719.24,-45.92,,2.65,7.24,0.205657160875,20.788637707,,2025-04-24,2023-12-31
870282,国信达,0.09,342019493.83,20.9424485325,,4361661.8,-15.72,,1.42,6.22,-0.5599321958,16.8367129005,,2025-04-24,2023-12-31
870227,民兴生物,-0.03,119560979.07,10.6805386778,,-3328435.45,-390.35,,1.69,-1.79,-0.166838893148,15.9864892783,,2025-04-24,2023-12-31
