code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
601218,吉鑫科技,0.0127,236690683.09,0.4096761166,-42.6778,12338148.53,20.71,-67.231,2.98177940223,0.4244,0.09985657483,18.0379350098,风电设备,2025-04-25,2024-03-31
601208,东材科技,0.06,920634355.21,7.2599540883,0.9892,50716353.68,-28.23,120.8348,4.734160142402,1.11,-0.209939148538,12.714429999,塑料,2025-04-25,2024-03-31
601199,江南水务,0.0899,295448559.88,0.6065877997,-25.3683,84118512.26,14.33,24.8441,4.073659979204,2.23,0.062490907446,38.2472060503,环境治理,2025-04-25,2024-03-31
601139,深圳燃气,0.1,6862512498.65,-9.4376427904,-11.2826,275678322.8,6.73,-17.5888,5.075244646919,1.88,0.069092251148,15.1804702251,燃气Ⅱ,2025-04-25,2024-03-31
601061,中信金属,0.0316,26831643746.72,-3.2516190063,-11.2106,154753847.05,-71.49,-68.0736,3.955932067902,0.8,-1.180062520345,1.6469520691,贸易Ⅱ,2025-04-25,2024-03-31
601059,信达证券,0.06,834810844.0,-23.4284862198,12.079,184796742.81,-14.41,-51.4312,5.530475044875,0.99,-0.711435284517,,证券Ⅱ,2025-04-25,2024-03-31
601015,陕西黑猫,-0.1,4123158490.5,-17.7255778012,-12.7911,-212296316.72,-479.19,14.3349,3.627161860474,-2.83,-0.308982336635,-2.9951306413,焦炭Ⅱ,2025-04-25,2024-03-31
600983,惠而浦,0.01,892694698.01,-11.3038495103,-14.1943,10265967.98,-9.92,-84.673,3.316760190413,0.4,0.163586358927,14.4003730432,白色家电,2025-04-25,2024-03-31
600971,恒源煤电,0.3594,2051053229.69,-8.3383216256,12.7752,431228432.0,-29.09,7.0918,10.90460886645,3.36,0.554425159698,44.963357478,煤炭开采,2025-04-25,2024-03-31
600925,苏能股份,0.06,3281417309.34,-2.3658863847,-3.2596,445423029.98,-48.22,-12.7647,2.381043905956,2.76,0.115247672467,33.7923402093,煤炭开采,2025-04-25,2024-03-31
600908,无锡银行,0.27,1304309000.0,5.0191952798,24.7278,598932000.0,9.41,14.1673,9.077635848838,3.0675,2.543142468932,,银行Ⅱ,2025-04-25,2024-03-31
600889,*ST京化,-0.09,106362030.49,2.048151179,-13.2864,-32608317.12,26.247116833,63.0079,2.293915156002,-3.81,-0.125911990607,-2.855778172,通用设备,2025-04-25,2024-03-31
600877,电科芯片,0.0163,201658897.3,-7.2128719485,-70.2161,19289972.25,4.79,-85.3034,2.037922310331,0.8,-0.106462339755,28.0011299953,半导体,2025-04-25,2024-03-31
600871,石化油服,0.009,18533340000.0,3.2972642082,-23.2191,177466000.0,22.1,21.8768,0.441926502866,2.2,-0.04032065369,7.9174503894,油服工程,2025-04-25,2024-03-31
600864,哈投股份,0.07,980939421.05,-5.14,3.83,141341281.58,-26.45,-17.3575,6.055567154989,1.13,0.938728334909,15.1870482126,证券Ⅱ,2025-04-25,2024-03-31
600863,华能蒙电,0.132,5571659903.02,-7.4328348301,0.5545,888410325.67,2.96,596.8177,2.495380143874,5.486,0.148864445965,25.0386187259,电力,2025-04-25,2024-03-31
600838,上海九百,0.0252,23097871.69,5.266971532,3.2927,10101251.25,-31.32,-41.188,3.666227487785,0.68,-0.003657614983,26.4822000143,一般零售,2025-04-25,2024-03-31
600825,新华传媒,0.001,162884393.16,-1.7708241888,-69.0167,1562738.72,-62.15,-80.2379,2.370396587863,0.06,-0.053519063027,32.8520932189,出版,2025-04-25,2024-03-31
600816,建元信托,0.0021,43632530.82,295.8,-82.5256,20649781.51,194.7547051972,155.2545,1.33131154832,0.16,-0.002589486823,,多元金融,2025-04-25,2024-03-31
600780,通宝能源,0.1164,2848460164.37,-5.3926508478,1.9473,133413001.6,-43.82,-4.9819,6.537019015884,1.8,0.184010967519,8.0539539776,电力,2025-04-25,2024-03-31
600771,广誉远,0.0844,343378924.32,-11.133332153,9.515,41303613.94,49.61,2905.504,3.140876568489,2.72,0.264380110569,75.8641027535,中药Ⅱ,2025-04-25,2024-03-31
600740,山西焦化,0.0257,1821237313.91,-26.180829214,-18.4178,65824767.19,-91.37,1331.807,5.957089106884,0.43,-0.404752212315,-22.9761535739,焦炭Ⅱ,2025-04-25,2024-03-31
600737,中粮糖业,0.2059,7811511659.43,62.8409732759,-15.4635,440367212.69,60.71,-30.4076,5.447932794369,3.85,-0.471569962228,9.510700298,农产品加工,2025-04-25,2024-03-31
600728,佳都科技,-0.0859,1092708242.92,0.460702719,-56.4782,-182798477.16,-113.54,-186.4123,3.519761819853,-2.38,0.00364500322,10.4143410052,IT服务Ⅱ,2025-04-25,2024-03-31
600726,华电能源,0.05,5354429849.25,-7.4937558505,1.0453,422353003.95,160.35,1700.4853,0.503572597947,11.31,-0.006526894316,23.6753825546,电力,2025-04-25,2024-03-31
600725,云维股份,3e-05,223472884.83,20.992540709,-43.2797,40103.36,-97.0,-99.2039,0.292364118185,0.01,-0.053350560054,2.9644347747,贸易Ⅱ,2025-04-25,2024-03-31
600673,东阳光,0.033,2829630561.75,5.3060748032,3.0346,98762466.87,50.46,235.6992,3.292395764328,1.0,0.055717551112,14.2019699427,综合Ⅱ,2025-04-25,2024-03-31
600648,外高桥,0.0344,1261441486.6,-14.6316841985,-43.8509,39076638.23,21.72,-87.3033,11.08273274388,0.311,-2.688911920277,32.6673919668,房地产开发,2025-04-25,2024-03-31
600645,中源协和,0.09,397981195.71,5.3570354556,2.7415,40149488.8,7.43,254.0712,7.821586774039,1.09,0.045784502748,69.0466923971,生物制品,2025-04-25,2024-03-31
600603,广汇物流,0.17,988046061.19,44.4398520026,-15.2125,205842552.19,20.65,546.1714,5.457362132387,3.12,0.197087428085,42.1763319089,物流,2025-04-25,2024-03-31
600593,大连圣亚,0.0099,91527276.48,31.7954280768,27.8926,1275665.27,-30.6,101.6847,1.737090152484,0.5718,0.299836107531,52.1757956825,旅游及景区,2025-04-25,2024-03-31
600560,金自天正,0.05,140515557.55,-35.0848713344,-50.1273,11773706.28,-26.35,-20.8451,4.108109257508,1.29,-0.283178607394,25.0072684211,专用设备,2025-04-25,2024-03-31
600522,中天科技,0.187,8242066930.57,-0.3986347955,-33.0702,636050562.61,-17.2,39.2439,9.898158140535,1.9,-0.456932673541,18.0253687447,通信设备,2025-04-25,2024-03-31
600517,国网英大,0.073,2041658011.01,-3.02,-42.3714,415702785.25,-8.49,94.3171,3.572480925969,2.06,-0.104860710616,17.4779304203,多元金融,2025-04-25,2024-03-31
600511,国药股份,0.6089,12122142562.33,7.9798385847,-7.9311,459454518.02,10.86,-32.7991,21.510016547834,2.87,-2.279380441468,7.0291764055,医药商业,2025-04-25,2024-03-31
600487,亨通光电,0.208,11784838907.31,8.4479985692,-5.8741,513074864.08,29.87,46.7081,10.631424781425,1.98,0.070188965959,15.0409646118,通信设备,2025-04-25,2024-03-31
600449,宁夏建材,-0.03,1566593410.34,37.4196048517,-46.3861,-15473222.41,-339.42,-366.9128,14.912574119908,-0.22,-0.13227754803,1.7267848461,水泥,2025-04-25,2024-03-31
600444,国机通用,0.068,161991172.13,25.8697204459,-53.489,9954898.67,2.49,-57.4405,4.729382772794,1.45,-0.522529102334,14.022582065,专用设备,2025-04-25,2024-03-31
600435,北方导航,-0.0332,78607017.52,-86.5429309087,-93.2616,-49758243.03,-302.67,-782.0438,1.78398051748,-1.84,-0.468095193727,53.1845611231,地面兵装Ⅱ,2025-04-25,2024-03-31
600396,华电辽能,0.0843,1325238885.88,-34.6133556016,-0.582,124146382.49,149.0033976123,535.2894,0.330851556573,29.66,0.165717174126,23.268970989,电力,2025-04-25,2024-03-31
600390,五矿资本,0.08,1965740627.28,-11.77,-13.0306,459269672.59,-53.98,44.303,9.653016841052,0.82,0.114195470284,-1.4897190228,多元金融,2025-04-25,2024-03-31
600380,健康元,0.24,4339814452.16,-4.8087944837,8.6286,439798106.55,-4.96,22.4619,7.625953284533,3.15,0.520871565987,63.3943906807,化学制药,2025-04-25,2024-03-31
600361,创新新材,0.065,17778801588.65,7.7792558168,-8.2182,281776869.78,6.02,17.6343,2.400058857062,2.744,-0.453177671073,3.9510814075,工业金属,2025-04-25,2024-03-31
600335,国机汽车,0.082,9658021593.09,-5.4674971488,-9.2663,122647963.08,24.57,153.8433,7.382773173124,1.12,0.138617641007,8.0325698349,汽车服务,2025-04-25,2024-03-31
600333,长春燃气,-0.02,755878915.38,14.9784445297,-22.476,-15071619.32,72.3872623494,-133.1184,3.189809378521,-0.78,-0.008368377791,17.5213759843,燃气Ⅱ,2025-04-25,2024-03-31
600315,上海家化,0.38,1905398114.42,-3.7554269609,26.4909,256207190.53,11.18,141.8932,11.713238215848,3.28,0.843225033172,63.2674480586,化妆品,2025-04-25,2024-03-31
600293,三峡新材,0.02,309012387.54,-24.1369795607,-53.419,27172547.2,133.87,48.0986,1.504821009881,1.57,-0.02274303215,16.2421937481,玻璃玻纤,2025-04-25,2024-03-31
600280,中央商场,0.006,633288932.35,-0.7136116224,-1.3887,6225749.03,121.3944792805,103.8971,0.749106152127,0.74,0.067408310121,57.7399976458,一般零售,2025-04-25,2024-03-31
600276,恒瑞医药,0.21,5997533912.14,9.198549225,3.2962,1368929247.85,10.48,65.1986,6.564271806304,3.33,0.196676353936,84.2793822706,化学制药,2025-04-25,2024-03-31
600273,嘉化能源,0.1518,2091988766.62,-10.056534529,-3.06,210488753.08,-45.28,-21.4898,7.226722608189,2.11,0.181558211393,17.0482288782,化学制品,2025-04-25,2024-03-31
600268,国电南自,-0.02,1229632375.14,9.611351308,-51.029,-18570101.86,42.5331737945,-110.9784,3.629655534904,-0.6,-0.169433482831,23.5733290234,电网设备,2025-04-25,2024-03-31
600256,广汇能源,0.123,10041044533.4,-49.4447625069,-15.667,807461526.17,-73.15,162.4696,4.536597048776,2.75,0.260548099866,17.48244108,煤炭开采,2025-04-25,2024-03-31
600249,两面针,-0.0023,207794818.22,10.5548884667,-35.1125,-1274521.77,-127.7816412503,92.0337,3.851956019,-0.06,-0.025925110473,18.529200877,个护用品,2025-04-25,2024-03-31
600236,桂冠电力,0.05,2130267286.09,6.7741251002,6.8318,429994065.39,46.04,383.4934,2.056578341643,2.55,0.149959198704,36.9298626532,电力,2025-04-25,2024-03-31
600228,返利科技,-0.0043,64324444.88,-17.9964835242,-41.2976,-2584835.13,-666.7003413443,-106.775,2.408948785356,-0.18,0.008084026387,47.6673692516,数字媒体,2025-04-25,2024-03-31
600223,福瑞达,0.06,890636572.78,-29.9909039133,-24.77,59036697.53,-54.35,-9.6664,4.007118465644,1.46,0.037243588,50.8395075184,化妆品,2025-04-25,2024-03-31
600201,生物股份,0.1,347901401.91,-4.4238586232,-8.2626,105586820.64,-1.05,2356.8246,4.89749220644,1.95,0.040782369428,60.7980296799,动物保健Ⅱ,2025-04-25,2024-03-31
600198,大唐电信,-0.0569,68903305.68,-20.5904047286,-84.9718,-74486398.14,-10.5071070942,-144.9327,0.179911357675,-27.3054,-0.092353155566,39.5763037795,通信设备,2025-04-25,2024-03-31
600168,武汉控股,0.05,809049332.19,22.5051471149,6.0786,49321752.39,300.1071268223,127.2902,7.459325900281,0.94,-0.613326117021,21.4165842571,环境治理,2025-04-25,2024-03-31
600131,国网信通,0.01,1018612088.09,-22.9833396977,-72.7218,12102466.53,-83.22,-97.5088,5.275256197794,0.19,-0.081432245457,17.7606728779,IT服务Ⅱ,2025-04-25,2024-03-31
600129,太极集团,0.44,4207673289.91,-4.9595644362,22.3194,246838634.18,5.05,285.5373,6.948131290417,6.59,-0.299657737748,46.4691862153,中药Ⅱ,2025-04-25,2024-03-31
600116,三峡水利,0.01,2466787694.72,-16.2094756256,-11.4542,11875041.91,130.923108709,-93.3378,5.843009057486,0.11,-0.167929593504,6.4044101877,电力,2025-04-25,2024-03-31
600109,国金证券,0.099,1482944235.52,-24.0338588425,-12.8386,366854019.81,-38.6,-23.9475,8.832607342834,1.12,1.565250001539,,证券Ⅱ,2025-04-25,2024-03-31
600080,ST金花,0.0648,115789270.68,6.9552855636,-28.7882,23962427.14,411.92,163.231,4.131525467906,1.5068,-0.13184239466,76.5582000123,中药Ⅱ,2025-04-25,2024-03-31
600063,皖维高新,0.022,1796623748.72,-18.8844329234,14.8246,47157047.62,-63.73,173.0952,3.733003419775,0.58,0.013615080595,12.9690233754,化学纤维,2025-04-25,2024-03-31
600060,海信视像,0.359,12701521770.12,10.609762397,-11.73,466728081.67,-24.81,-0.125,14.648385705181,2.44,0.263927984546,15.3292013393,黑色家电,2025-04-25,2024-03-31
600059,古越龙山,0.07,567227009.49,10.741412205,-9.0874,62004526.27,5.34,-76.4598,6.449563180008,1.06,-0.10899129037,36.5391909681,非白酒,2025-04-25,2024-03-31
600037,歌华有线,-0.0067,529540457.59,0.9259711921,-34.419,-9278704.16,84.1230353489,89.4414,9.209729226406,-0.07,0.067906979761,14.1489059667,电视广播Ⅱ,2025-04-25,2024-03-31
600025,华能水电,0.05,4419724585.09,3.5821969384,-16.9702,1065441947.78,17.25,14.0456,3.073382310848,1.57,0.171422865957,51.721222121,电力,2025-04-25,2024-03-31
420273,凌云B5,0.0003,18084673.29,-40.786040371,-36.2086,107477.31,-98.77,-98.7833,1.737693364699,0.0177,-0.016046719083,26.4673705366,,2025-04-25,2024-03-31
400289,德邦5,0.09,9295131488.97,25.3144965714,-14.2175,92791928.12,27.74,-66.1821,7.573307800374,1.2,1.018579863077,6.4224064971,,2025-04-25,2024-03-31
400101,秋林3,-0.01,61538352.4,35.5147949572,15.3922,-5156987.73,49.22,71.7942,-3.902928578784,,-0.006807803158,56.6495421155,,2025-04-25,2024-03-31
400089,盛运5,0.0074,68584978.14,-17.2897039946,-18.0405,25886311.71,2.04,-5.1329,0.424368405363,1.75,0.001796146636,37.5341466136,,2025-04-25,2024-03-31
301617,博苑新材,0.6634,307869020.61,17.0129470656,10.4573,51147841.95,3.6405233307,32.7592,,6.08,,25.0095584926,化学制品,2025-04-25,2024-03-31
301611,珂玛科技,0.14,160695122.26,41.4572962459,25.8786,50432112.14,251.53,103.7076,2.185261272271,6.61,0.11347228036,58.2159610225,半导体,2025-04-25,2024-03-31
301603,乔锋智能,0.57,367795048.44,5.1189905451,-9.0049,51438586.85,31.66,5.952,14.241579096942,4.07,-0.110105116484,29.6752524845,通用设备,2025-04-25,2024-03-31
301600,慧翰股份,0.63,185099749.41,29.7887262527,-28.8934,33135736.46,33.5725228461,-3.6333,,6.48,,27.0899206238,计算机设备,2025-04-25,2024-03-31
301598,博科测试,0.1937,68276837.97,30.7459412305,-63.5689,8558173.84,655.3289105185,-85.8877,,2.01,,44.0939554249,专用设备,2025-04-25,2024-03-31
301592,六九一二,-0.0449,35171583.16,108.3427113544,-88.4086,-2358464.43,54.8558767682,-102.6451,,-0.59,,47.6861944022,军工电子Ⅱ,2025-04-25,2024-03-31
301587,中瑞股份,0.26,168557585.89,-3.7792989827,0.804,28738001.79,-13.95,0.0848,13.402246390504,2.31,-0.117644505622,33.907508338,电池,2025-04-25,2024-03-31
301578,辰奕智能,0.22,178997109.9,20.0045743962,-22.5722,14018541.66,-19.36,-45.8144,19.420190644167,1.52,0.354735721667,20.4997552254,黑色家电,2025-04-25,2024-03-31
301557,常友科技,0.28,166587872.77,25.985132347,-37.8167,9182095.98,28.8715225263,-69.6416,,1.46,,24.2603083934,风电设备,2025-04-25,2024-03-31
301535,浙江华远,0.06,135613481.95,,-22.7703,23304577.9,,-2.6522,,3.06,,34.3644781624,汽车零部件,2025-04-25,2024-03-31
301522,上大股份,0.1329,619580915.73,36.9548914097,18.3179,37075031.49,27.5638558143,14.7233,,3.18,,13.3036388157,金属新材料,2025-04-25,2024-03-31
301507,民生健康,0.1651,234624438.88,5.783117118,144.8453,58872271.43,6.51,1386.1079,4.296491036892,3.92,0.376127263803,62.8103202648,化学制药,2025-04-25,2024-03-31
301501,恒鑫生活,0.5952,337457130.47,,-8.586,45531204.6,,-15.732,,5.39,,26.9812985351,家居用品,2025-04-25,2024-03-31
301488,豪恩汽电,0.1917,285380335.89,16.8167222294,-21.8788,17635925.55,19.09,-59.2881,13.819953593913,1.36,-1.019022657826,21.8173218963,汽车零部件,2025-04-25,2024-03-31
301458,钧崴电子,0.11,140329818.29,,-9.8323,21820714.76,,-16.8085,,2.54,,46.9602889272,元件,2025-04-25,2024-03-31
301421,波长光电,0.09,82097211.14,14.4581112211,-19.7079,10772523.13,4.45,-6.1975,10.314316615306,0.91,0.014386936086,35.5908658702,光学光电子,2025-04-25,2024-03-31
301418,协昌科技,0.2619,91207976.71,-22.4666461195,41.3795,19202737.0,-14.14,133.0874,22.104135766962,1.19,0.408798316329,27.907141588,自动化设备,2025-04-25,2024-03-31
301397,溯联股份,0.33,230579335.07,4.1573633966,-30.6085,32511747.75,6.3,-18.6433,19.792429053679,1.65,-0.553829212715,27.2814458333,汽车零部件,2025-04-25,2024-03-31
301395,仁信新材,0.0521,446687614.94,-5.3450415532,-7.9797,7543826.87,-51.13,-74.3648,11.495885116409,0.45,-0.138181599641,1.5055461457,塑料,2025-04-25,2024-03-31
301390,经纬股份,0.0248,48608571.97,18.9138891078,-77.2186,1486204.03,358.32,-95.2589,15.861534756333,0.16,-2.859754832,35.231939483,工程咨询服务Ⅱ,2025-04-25,2024-03-31
301389,隆扬电子,0.06,59088252.46,23.9996660073,-12.2125,17807996.94,-7.49,5.0147,7.618852479683,0.79,0.059870191358,39.6903725929,消费电子,2025-04-25,2024-03-31
301386,未来电器,0.14,123622126.07,6.0274534485,-5.4513,19596927.59,22.64,-27.6601,10.874819809429,1.3,0.100086198857,26.5165241629,电网设备,2025-04-25,2024-03-31
301370,国科恒泰,0.06,1714442628.85,-3.0023340055,-0.435,27605497.74,4.82,-56.092,5.244001307182,1.12,0.506328709584,10.5164472439,医疗器械,2025-04-25,2024-03-31
301369,联动科技,-0.05,57637450.82,35.3434310858,-15.4369,-3315654.57,-372.68,-131.9743,21.011842205176,-0.23,-0.246729819201,59.125773408,半导体,2025-04-25,2024-03-31
301367,瑞迈特,0.5614,192086116.73,-60.0191080403,8.4512,49913780.97,-67.89,85.8027,44.206110408125,1.78,1.182463298125,51.7466541581,医疗器械,2025-04-25,2024-03-31
301365,矩阵股份,0.02,110727893.79,4.3885797749,-35.0184,3496403.11,-77.8,132.0309,9.778369741167,0.2,-0.043091489556,28.2414159067,工程咨询服务Ⅱ,2025-04-25,2024-03-31
301363,美好医疗,0.14,281550999.26,-23.3405742114,-4.3281,58039870.2,-46.46,338.7256,7.940171533468,1.91,0.184236950868,38.2874327967,医疗器械,2025-04-25,2024-03-31
301360,荣旗科技,-0.09,30809661.36,5.1863318817,-61.4139,-4963840.17,23.53,-114.6132,21.395180313273,-0.43,-0.202738074991,45.7859942541,通用设备,2025-04-25,2024-03-31
301339,通行宝,0.1107,152988282.02,14.7678091298,-47.1755,45042397.1,9.65,26.4286,6.536100844251,1.71,-0.263796499337,52.9316153896,计算机设备,2025-04-25,2024-03-31
301332,德尔玛,0.05,716411120.37,7.685799471,-18.8178,23354009.97,0.52,163.3843,6.090424265988,0.83,0.194724299028,30.8578904869,小家电,2025-04-25,2024-03-31
301326,捷邦科技,-0.07,162958440.5,13.9474869124,4.1575,-5078063.53,57.26,87.1305,18.221288871382,-0.39,-0.049704480478,23.4650839642,消费电子,2025-04-25,2024-03-31
301316,慧博云通,0.0373,367924389.49,21.8611832166,-6.0773,14937599.39,15.17,-52.9567,2.589241437639,1.45,-0.121483884803,23.9524784188,IT服务Ⅱ,2025-04-25,2024-03-31
301314,科瑞思,0.14,35558137.01,-49.7500949421,-49.0517,7703490.7,-55.5,-53.5329,19.018138721267,0.74,0.184065474208,24.7492129791,通信设备,2025-04-25,2024-03-31
301313,凡拓数创,-0.352,76029788.66,-25.1285063944,-70.8542,-36580065.05,-8633.11,-209.5652,9.550842155188,-3.69,-0.663896371405,30.7100468008,数字媒体,2025-04-25,2024-03-31
301310,鑫宏业,0.2944,486122130.1,15.3993603878,-10.078,28590375.82,-20.18,-36.9348,23.449662591428,1.26,-0.216045558123,11.6158938451,汽车零部件,2025-04-25,2024-03-31
301305,朗坤科技,0.162,493477236.15,28.6590476737,4.7483,39453145.75,-6.89,32.6871,14.140868031951,1.15,0.625929217184,23.2810758073,环境治理,2025-04-25,2024-03-31
301302,华如科技,-0.25,37139856.54,92.9888412917,-9.2389,-39741670.62,26.39,80.8042,13.29625361316,-1.87,-0.968786167062,41.387839728,军工电子Ⅱ,2025-04-25,2024-03-31
301298,东利机械,0.1177,159103744.38,20.7185681856,10.8865,17278120.19,82.13,-55.696,6.192125533311,1.87,0.143564180654,29.0397985164,汽车零部件,2025-04-25,2024-03-31
301290,东星医疗,0.2,91814686.88,9.27473533,-25.1203,19890650.72,10.56,-22.9348,22.297512983246,0.89,0.236303153791,47.1186427249,医疗器械,2025-04-25,2024-03-31
301281,科源制药,0.1988,146276963.82,17.7506248315,36.8308,21523763.06,-32.9,105.3728,12.474419372426,1.6,-0.01515267467,41.4819381503,化学制药,2025-04-25,2024-03-31
301275,汉朔科技,0.4443,974113633.08,5.4471876846,7.6921,168912885.53,23.9361022244,-17.5187,,8.1,,36.4299999999,其他电子Ⅱ,2025-04-25,2024-03-31
301246,宏源药业,0.078,426063885.0,-15.4483861345,-14.1289,31199061.62,-51.81,441.6622,10.98108911991,0.71,-0.223740366239,15.7345999227,化学制药,2025-04-25,2024-03-31
301235,华康洁净,-0.3,229705391.58,-4.3716317119,-49.6767,-32071670.93,-85.28,-167.868,16.350592372064,-1.85,-1.420867781061,29.4775489222,医疗器械,2025-04-25,2024-03-31
